,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
6822,2003-06-25 12:00:00,2003_7791,789910.75,-1088424.3,-9.03018,77.63161,0.06890599383568533,0.049753035661403745,54.16912617908804,0.08499059091457369,1.6299999952316284,4.5879998207092285
6823,2003-06-26 12:00:00,2003_7791,792204.2,-1081448.45,-8.77574,77.67073,-0.006644188168243878,0.02702825678319424,346.18918154259296,0.027832928361085495,1.0750000476837158,2.257999897003174
6825,2003-06-25 12:00:00,2003_7793,600266.05,-861405.2,-10.12946,80.32994,0.1315397824613624,-0.010301396936103567,94.47791796154127,0.1319425372986957,0.9850000143051147,2.941999912261963
6826,2003-06-26 12:00:00,2003_7793,610099.30789,-855637.76709,-9.50985,80.32121,0.1357931391863502,-0.029384009102544136,102.20987262901394,0.1389359443809336,0.4490000009536743,1.656000018119812
6828,2003-06-25 12:00:00,2003_7798,735422.95,-1108224.6,-11.43156,77.76683,0.09957930347669697,0.005174509798373278,87.02537433562645,0.0997136561989258,1.5529999732971191,5.114999771118164
6829,2003-06-26 12:00:00,2003_7798,742344.53244,-1103094.84371,-11.06081,77.77064,0.029548070527206524,-0.022258961644469607,126.99120975003473,0.03699391632918499,1.0779999494552612,2.242000102996826
6831,2003-06-25 12:00:00,2003_7800,709781.15,-1010285.85,-9.90986,78.63808,-0.01125495472117283,-0.026704260649422388,202.85379951006155,0.028979157037566493,1.7200000286102295,4.25600004196167
6832,2003-06-26 12:00:00,2003_7800,710311.81705,-1012732.76699,-9.95481,78.61697,-0.012157902951441972,-0.028910136723417183,202.80875834751757,0.03136256701138088,1.2489999532699585,1.781000018119812
6834,2003-06-25 12:00:00,2003_7808,801939.8,-757677.0,1.62566,79.84112,0.03723337803468064,-0.026748978904956373,125.69399445586464,0.04584574475707903,2.927999973297119,3.177000045776367
6835,2003-06-26 12:00:00,2003_7808,805828.99508,-756925.8304,1.79199,79.81986,0.04021125648263268,-0.02906609475855989,125.86071203314577,0.049616358314830515,1.4240000247955322,1.2510000467300415
6837,2003-06-25 12:00:00,2003_7817,671152.9,-827128.05,-5.94326,80.19017,0.09372078088810672,-0.05247092847386873,119.24291134611241,0.1074094181400605,1.815999984741211,3.236999988555908
6838,2003-06-26 12:00:00,2003_7817,680297.27442,-825546.26592,-5.51156,80.14803,0.10099615101028733,-0.05755258546554946,119.6766224706164,0.11624337663997092,0.6779999732971191,1.5399999618530273
6840,2003-06-25 12:00:00,2003_7846,577726.95,-766300.9,-7.98674,81.1578,0.0076304848116607905,0.026784504439962328,15.901420648785574,0.027850206041524137,2.3610000610351562,3.9140000343322754
6841,2003-06-26 12:00:00,2003_7846,576860.24156,-764056.15211,-7.94716,81.17904,0.008278018702615233,0.028981719947035123,15.940876282147087,0.030140764501406084,1.1139999628067017,2.8940000534057617
6843,2003-06-25 12:00:00,2003_7862,575972.7,-642163.55,-3.11026,82.04915,0.06073518437955464,-0.03969776089287498,123.16945325984938,0.07255807909203753,3.1710000038146973,3.5239999294281006
6844,2003-06-26 12:00:00,2003_7862,582169.25,-641213.1,-2.7631,82.01749,0.034054554637176535,-0.02548946180668815,126.81445257553833,0.04253734071061631,2.0209999084472656,2.0429999828338623
6846,2003-06-25 12:00:00,2003_7864,833507.1,-826365.05,0.24653,79.19592,0.05280636629092287,-0.051581593401109696,134.32778552395405,0.0738185146060832,2.7880001068115234,3.4260001182556152
6847,2003-06-26 12:00:00,2003_7864,839884.19972,-826262.7838,0.46749,79.15496,0.056932856014543815,-0.05604484612345801,134.5496618339459,0.07988976699787567,1.815999984741211,1.3370000123977661
6848,2003-06-27 12:00:00,2003_7864,846785.78821,-826152.10665,0.70661,79.11063,0.07855451144802522,-0.013058830402605484,99.43848426732404,0.07963255816763605,2.1760001182556152,6.168000221252441
6850,2003-06-25 12:00:00,2003_7891,837604.47122,-1005314.5686,-5.19939,77.96335,0.13877375906894354,-0.12710974517680887,132.488108352683,0.18818885069269772,1.9190000295639038,3.885999917984009
6851,2003-06-26 12:00:00,2003_7891,853846.1,-1006077.05,-4.67911,77.86251,0.1101426442292352,-0.19471020087434326,150.50425485520213,0.22370396599598985,1.5180000066757202,2.194999933242798
6853,2003-06-26 12:00:00,2003_7894,841222.3,-970172.65,-4.07192,78.18653,-0.09546854821387779,-0.1852066011656524,207.26977213995926,0.20836441350047888,1.4759999513626099,1.9040000438690186
6855,2003-06-26 12:00:00,2003_7896,585451.45,-912940.05,-12.32868,80.01271,0.07270720947114898,0.0938148168831005,37.77596146425191,0.1186910197777878,0.22699999809265137,1.6660000085830688
6856,2003-06-27 12:00:00,2003_7896,586363.88411,-902725.81864,-11.99426,80.08682,0.18525784210615565,0.14860019910891786,51.2659811852003,0.23749207826165347,1.8899999856948853,7.36899995803833
6858,2003-06-26 12:00:00,2003_7897,653988.55,-1050764.15,-13.10214,78.61093,0.037274388968881814,0.04251301556677009,41.24350481291128,0.05653969017941232,0.3440000116825104,1.6030000448226929
6859,2003-06-27 12:00:00,2003_7897,654781.82992,-1045943.96146,-12.95216,78.64444,0.037806540248772016,0.04289360950722278,41.39303698241429,0.057176885383344644,1.440999984741211,7.520999908447266
6861,2003-06-26 12:00:00,2003_7909,641540.15,-948051.35,-10.91404,79.46142,0.006431309161605486,0.011006276720937305,30.299069937904505,0.012747543480608218,0.47600001096725464,1.3009999990463257
6863,2003-06-26 12:00:00,2003_7918,701599.00003,-831850.99279,-4.85503,79.97895,0.03348394447164661,-0.10983499009675146,163.0458004681878,0.11482551801291299,0.8109999895095825,1.468000054359436
6864,2003-06-27 12:00:00,2003_7918,709928.72294,-837239.9133,-4.70408,79.89196,0.05616379659466531,-0.16399753921291732,161.09534417971963,0.1733481032945538,2.196000099182129,7.5
6865,2003-06-28 12:00:00,2003_7918,722793.68028,-844908.79019,-4.45716,79.76196,0.05570861929187763,-0.16486325889686354,161.3294760006729,0.1740211033107813,2.9030001163482666,3.61299991607666
6867,2003-06-27 12:00:00,2003_7935,589860.55,-761630.45,-7.2432,81.12424,0.12552588271717824,0.048529635291061614,68.8629704211383,0.13458035790341114,2.7330000400543213,8.04699993133545
6868,2003-06-28 12:00:00,2003_7935,595867.75,-751674.65,-6.59544,81.16215,-0.009620671810937405,-0.07733744904836083,187.09108731505648,0.07793355087124912,2.0989999771118164,-1.937000036239624
6869,2003-06-29 12:00:00,2003_7935,599367.26498,-757427.28959,-6.64471,81.10083,-0.08476578198340581,-0.04765293943067495,240.65652947014632,0.09724217414086267,-1.2059999704360962,-5.124000072479248
6871,2003-08-01 12:00:00,2003_8031,781921.35,-1040238.35,-8.06872,78.0289,-0.03484128514537015,0.017337449549055466,296.4554992983509,0.03891660709063721,0.7020000219345093,0.7009999752044678
6872,2003-08-02 12:00:00,2003_8031,778615.0,-1040849.7,-8.20142,78.04256,-0.04197894314145783,0.01523783532724465,289.9502688567627,0.04465896654350584,-0.8560000061988831,0.03099999949336052
6873,2003-08-03 12:00:00,2003_8031,774922.09128,-1041968.05383,-8.36147,78.05454,0.005883021073314919,0.04534875146111634,7.391608812598747,0.04572875677329495,1.309999942779541,2.8570001125335693
6874,2003-08-04 12:00:00,2003_8031,772991.75,-1038520.75,-8.33894,78.09033,0.03285880965686999,0.024885085257545025,52.862124491876216,0.04121854971177052,2.6589999198913574,4.888000011444092
6875,2003-08-05 12:00:00,2003_8031,773985.38051,-1035100.8914,-8.2131,78.10995,-0.032452428298734765,0.0416010242236074,322.04266140744744,0.05276177895918304,-1.0329999923706055,3.611999988555908
6876,2003-08-06 12:00:00,2003_8031,769587.40451,-1033901.39048,-8.3381,78.14273,-0.033585136608406924,0.04177322759900798,321.20116687712573,0.053600036800769794,-0.8460000157356262,1.9420000314712524
6878,2003-08-01 12:00:00,2003_8032,837845.3,-751493.5,3.10986,79.63745,0.02070467500286538,-0.029410750547469874,144.85509716380125,0.03596770516365727,0.29100000858306885,-0.8960000276565552
6880,2003-08-01 12:00:00,2003_8033,585806.9,-951853.7,-13.3903,79.70908,-0.010730071788329012,0.027738074294498295,338.85176049764715,0.02974113659814973,-1.0870000123977661,1.496000051498413
6881,2003-08-02 12:00:00,2003_8033,583761.25,-950298.6,-13.43792,79.73102,-0.006989082976328152,0.01586585164196019,336.2259784221679,0.01733702769146692,0.10999999940395355,1.305999994277954
6882,2003-08-03 12:00:00,2003_8033,582529.20743,-949446.64166,-13.46897,79.74357,-0.015140454262803854,0.012633057147647161,309.84131270621094,0.019718709090094474,-0.21699999272823334,2.7049999237060547
6883,2003-08-04 12:00:00,2003_8033,580843.4,-949200.4,-13.53631,79.75357,0.0044785384071928495,0.028665436762705512,8.879808281590044,0.029013179264971465,-0.5580000281333923,1.312999963760376
6885,2003-08-01 12:00:00,2003_8037,769547.3,-797026.85,-1.00498,79.79855,-0.01788812481304637,-0.10088151168999948,190.05506902985655,0.10245518244670021,-0.1420000046491623,-0.6029999852180481
6886,2003-08-02 12:00:00,2003_8037,774489.65904,-804370.77627,-1.08424,79.7187,-0.013168434605529113,-0.11205554995465647,186.70248788835528,0.11282665441109475,-0.38600000739097595,-0.6259999871253967
6888,2003-08-01 12:00:00,2003_8038,722854.7,-1001162.6,-9.17014,78.63668,0.023714576714176247,0.061175130030667046,21.188852050559944,0.0656108046208974,-0.6439999938011169,0.33899998664855957
6889,2003-08-02 12:00:00,2003_8038,721421.85,-995677.9,-9.07467,78.68499,-0.006878743084460598,0.031906598042493524,347.83381347798917,0.0326396707254725,-0.6990000009536743,0.19599999487400055
6891,2003-08-01 12:00:00,2003_8039,811461.75,-1045849.15,-7.19252,77.82441,-0.012181717241162389,-6.693129327680833e-06,269.96851937899805,0.012181719079900554,0.8090000152587891,0.8519999980926514
6892,2003-08-02 12:00:00,2003_8039,810630.55,-1046494.8,-7.2381,77.8244,-0.015654858484277546,-0.01142412757182374,233.87991422623608,0.019380022831257452,-0.8930000066757202,-0.4909999966621399
6893,2003-08-03 12:00:00,2003_8039,810165.69913,-1048103.41518,-7.2966,77.81539,0.05456519139345582,0.020864841683548838,69.07395895566157,0.05841833385405666,1.437999963760376,2.6600000858306885
6895,2003-08-01 12:00:00,2003_8040,783619.1,-1066807.75,-8.70102,77.82487,0.009844422834902312,-0.01880110600400827,152.3630540045359,0.021222493913918363,0.8889999985694885,0.7730000019073486
6896,2003-08-02 12:00:00,2003_8040,785266.25,-1067613.4,-8.66425,77.81004,-0.001013260136272424,-0.03051244959356398,181.90198438568495,0.030529269174081806,-0.5659999847412109,-0.006000000052154064
6897,2003-08-03 12:00:00,2003_8040,786757.76236,-1069788.94692,-8.66802,77.78597,0.03829892645932193,-0.0003983840108607445,90.59596707681743,0.038300998391121076,1.5119999647140503,2.8580000400543213
6899,2003-08-01 12:00:00,2003_8041,745077.05,-1093995.05,-10.74276,77.82547,-0.10420236216374534,-0.15048239202207642,214.70087856949021,0.18303847297546555,1.2369999885559082,0.38600000739097595
6901,2003-08-01 12:00:00,2003_8042,677104.4,-858454.85,-6.73541,79.93191,0.04280617471741404,-0.03647046967588472,130.43069387846458,0.05623578711387797,-0.32199999690055847,0.2070000022649765
6902,2003-08-02 12:00:00,2003_8042,681959.7,-858638.5,-6.5422,79.90298,0.06810598375230335,-0.06366296645855972,133.068818710161,0.09322766928960903,0.3199999928474426,0.578000009059906
6903,2003-08-03 12:00:00,2003_8042,689988.50041,-859286.03748,-6.2364,79.85244,0.06853613462121336,-0.055392175113867334,128.94578622089392,0.0881220449868387,2.3910000324249268,2.4079999923706055
6905,2003-08-01 12:00:00,2003_8044,828630.55,-727962.35,3.70028,79.8437,-0.018319729118526057,0.007414000170364802,292.0331948624828,0.019763093722955948,0.34599998593330383,-0.9620000123977661
6906,2003-08-02 12:00:00,2003_8044,827104.65,-728728.7,3.61802,79.84957,-0.026771743228639035,-0.01024471713460061,249.0596990883814,0.02866496929473603,-0.6499999761581421,-2.23799991607666
6908,2003-08-01 12:00:00,2003_8046,824739.0,-1015135.5,-5.90814,77.9687,0.001518136664251251,-0.03676972348522841,177.63573287780508,0.03680105031261338,0.7429999709129333,0.6840000152587891
6909,2003-08-02 12:00:00,2003_8046,826844.05,-1017518.5,-5.90241,77.93968,-0.02007172829958904,-0.03076386357817607,213.12223694651567,0.03673267726683085,-0.2549999952316284,-1.2239999771118164
6910,2003-08-03 12:00:00,2003_8046,827174.43503,-1020674.9598,-5.97803,77.91539,0.03525751297871718,0.0023186086981670725,86.23752579813782,0.03533366903874584,1.4320000410079956,2.3350000381469727
6912,2003-08-01 12:00:00,2003_8049,821673.5,-744970.8,2.80288,79.78748,-0.008121675795397961,-0.023252034606012897,199.25373754759434,0.024629631159332744,0.2540000081062317,-0.9020000100135803
6913,2003-08-02 12:00:00,2003_8049,822690.5,-746840.05,2.76677,79.7691,-0.024732287732951143,-0.03160241560688425,218.04700034028045,0.04012977359387574,-0.5910000205039978,-1.9149999618530273
6915,2003-08-01 12:00:00,2003_8050,801408.75,-870470.0,-2.36544,79.10909,-0.029148121105994684,-0.28780193287540107,185.78310598814,0.28927420474495574,0.29499998688697815,-0.3240000009536743
6916,2003-08-02 12:00:00,2003_8050,816398.3,-890469.45,-2.48491,78.88154,0.0912461687649928,-0.24523834397677574,159.5912064931672,0.26166334988064516,-0.15199999511241913,-1.1920000314712524
6917,2003-08-03 12:00:00,2003_8050,836528.27878,-900759.86597,-2.11759,78.6875,0.036524163984701874,-0.12236054128636606,163.37983242257684,0.127695405628683,2.308000087738037,0.7210000157356262
6918,2003-08-04 12:00:00,2003_8050,846034.8036,-906359.01717,-1.97152,78.59079,-0.09192474450045576,-0.1315220671249542,214.95086186668706,0.16046249652892428,3.1710000038146973,5.056000232696533
6920,2003-08-01 12:00:00,2003_8052,817257.5,-729103.65,3.26272,79.91478,-0.02753307513381493,-0.014247093315940661,242.64052483224853,0.031000804735964824,0.5450000166893005,-0.8999999761581421
6921,2003-08-02 12:00:00,2003_8052,816592.3979,-731698.22862,3.13844,79.90351,-0.020626811046707657,-0.022465092486599413,222.55726860100367,0.0304982903518877,-0.6359999775886536,-1.74399995803833
6923,2003-08-01 12:00:00,2003_8053,848448.05,-1110492.65,-7.61914,77.15105,-0.00014072268393778252,-0.020425598942730414,180.3947344863147,0.02042608369323509,1.2100000381469727,1.069000005722046
6925,2003-08-01 12:00:00,2003_8056,742038.65,-810604.65,-2.52856,79.88056,-0.0461770988464283,-0.09276284696470735,206.4639999380277,0.10362080020377437,0.13899999856948853,-0.35499998927116394
6926,2003-08-02 12:00:00,2003_8056,744507.5,-819210.35,-2.73508,79.80707,-0.029443483080313946,-0.03852320365406095,217.39086592232488,0.04848665708906924,-0.1589999943971634,-0.39800000190734863
6928,2003-08-01 12:00:00,2003_8060,702597.95,-940125.7,-8.22758,79.19643,0.0029285822435896683,-0.03584078630621214,175.32868916696987,0.0359602357751591,-0.9760000109672546,0.1080000028014183
6929,2003-08-02 12:00:00,2003_8060,704654.4,-942454.7,-8.21524,79.16808,0.0055767983838251635,-0.04125036999167306,172.30064172452524,0.04162563758867552,-0.4560000002384186,0.2759999930858612
6930,2003-08-03 12:00:00,2003_8060,707174.47599,-945020.57338,-8.19186,79.13547,0.02129647479699548,-0.013858128181372926,123.05302107676101,0.025408415052309462,0.9750000238418579,2.813999891281128
6931,2003-08-04 12:00:00,2003_8060,709365.05,-944876.8,-8.10262,79.1245,0.017322029491679155,-0.017089835239746498,134.61340227067404,0.024333416821981323,1.2680000066757202,3.4489998817443848
6933,2003-08-01 12:00:00,2003_8061,669344.2,-920786.0,-8.98556,79.51959,0.042252169892821684,-0.06662114295199398,147.61649119821112,0.07888993946557371,-1.156999945640564,0.2800000011920929
6934,2003-08-02 12:00:00,2003_8061,675681.55,-923295.4,-8.80275,79.46683,0.04845561851052625,-0.104460915714244,155.1151299184565,0.11515220309267228,-0.3880000114440918,0.6539999842643738
6935,2003-08-03 12:00:00,2003_8061,684390.17567,-928106.36992,-8.59478,79.38413,0.04602374040644305,-0.07602554514630988,148.81045915800235,0.08887107626102692,1.2410000562667847,2.8310000896453857
6937,2003-08-01 12:00:00,2003_8065,838253.25,-1089006.35,-7.41302,77.36318,-0.008714575837618862,-0.06826156156759598,187.27528075387568,0.06881558413380146,1.2100000381469727,1.069000005722046
6938,2003-08-02 12:00:00,2003_8065,841254.05,-1094139.2,-7.4443,77.30937,-0.03468159864426523,-0.08427242857931873,202.36919767182988,0.0911298826026802,-0.7279999852180481,-0.7870000004768372
6939,2003-08-03 12:00:00,2003_8065,843316.63977,-1101737.86071,-7.56802,77.24292,0.0056326679012897,-0.06565317801645562,175.09635700854733,0.06589436039105798,1.4600000381469727,2.3450000286102295
6941,2003-08-01 12:00:00,2003_8069,810206.15,-1067608.9,-7.8052,77.67377,0.009203282186697788,0.03929393203520042,13.181994932340217,0.04035732272828488,0.8090000152587891,0.8529999852180481
6942,2003-08-02 12:00:00,2003_8069,808787.2,-1064423.8,-7.77113,77.70477,-0.007752731456631258,0.017370382245249203,335.9478859600785,0.01902196163345696,-0.9750000238418579,-0.22100000083446503
6943,2003-08-03 12:00:00,2003_8069,807345.87456,-1063634.07539,-7.79988,77.71847,0.048588046735580113,0.0638833493442892,37.25569322360229,0.08026132698269704,1.4270000457763672,2.7639999389648438
6945,2003-08-02 12:00:00,2003_8072,776541.9,-1097066.5,-9.70781,77.63858,-0.016043318470379174,0.016184784009041282,315.25149871172505,0.022788929350922305,0.20999999344348907,-0.5529999732971191
6947,2003-08-02 12:00:00,2003_8073,840382.84039,-853311.45611,-0.43737,78.97684,-0.09900339126225427,0.10790874415742167,317.46444913530183,0.1464444213586127,-0.3240000009536743,-1.7039999961853027
6949,2003-08-02 12:00:00,2003_8074,731010.85,-794100.25,-2.3688,80.06032,-0.00011139769701977442,-0.1310049317941796,180.04872042800946,0.13100497915668913,-0.020999999716877937,-0.14300000667572021
6950,2003-08-03 12:00:00,2003_8074,738669.74477,-802434.35151,-2.36932,79.95659,0.02534616703812205,-0.25698000061220394,174.36708470267286,0.25822693294498295,3.377000093460083,1.0800000429153442
