,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
3397,2007-07-08 12:00:00,2007_5096,775941.8,-1371981.2,-15.5091,75.524,-0.04344800597816688,-0.056746608722823555,217.43945233461324,0.07146962169355633,0.7689999938011169,-0.35600000619888306
3398,2007-07-09 12:00:00,2007_5096,775087.9,-1378096.85,-15.64514,75.4794,-0.023104787596217306,-0.034884270755177096,213.5175762528434,0.04184188757676715,1.3240000009536743,0.6740000247955322
3399,2007-07-10 12:00:00,2007_5096,774825.48,-1381702.45208,-15.71734,75.45199,-0.053746732735180026,-0.05698439110858931,223.32521049573396,0.07833219076295227,0.8429999947547913,-0.9290000200271606
3401,2007-07-08 12:00:00,2007_5097,727761.35,-1023403.4,-9.58264,78.44525,0.01909000183562632,-0.027188016831074024,144.92547875718049,0.03322072288934996,1.0290000438690186,-0.5899999737739563
3402,2007-07-09 12:00:00,2007_5097,730466.85,-1024361.9,-9.50753,78.42376,0.03802172937647511,0.029946540548236734,51.77544903768393,0.04839883465110598,0.6570000052452087,5.2230000495910645
3404,2007-07-08 12:00:00,2007_5102,817172.6,-1246447.6,-11.7511,76.3043,-0.18149463077480413,-0.03422193496614402,259.32189627168293,0.18469283102738307,2.118000030517578,0.26600000262260437
3405,2007-07-09 12:00:00,2007_5102,805679.65,-1257517.95,-12.35268,76.27663,-0.1417076407358301,-0.09340628407082724,236.6092127794157,0.16972268365435175,0.26499998569488525,0.8320000171661377
3407,2007-07-08 12:00:00,2007_5110,690444.85,-1105798.7,-13.01994,78.00784,0.0020275758320224433,-0.006954741143193304,163.74655538034807,0.0072442727808543494,1.7369999885559082,-0.7689999938011169
3408,2007-07-09 12:00:00,2007_5110,690911.69119,-1106215.61316,-13.01223,78.00235,0.02138665970801088,0.030724684491630322,34.8407801024037,0.03743521671603472,-0.0020000000949949026,4.333000183105469
3409,2007-07-10 12:00:00,2007_5110,691072.6804,-1102985.21946,-12.93089,78.02659,-0.010033914076625754,0.01693219188379915,329.34927546914344,0.019681934703857297,-1.6180000305175781,0.5120000243186951
3411,2007-07-08 12:00:00,2007_5117,875482.89001,-916876.36531,-1.32298,78.33607,0.018980767883724547,0.01695095562733974,48.23324873333536,0.025448073525040554,1.031999945640564,-0.8389999866485596
3412,2007-07-09 12:00:00,2007_5117,875657.55,-914684.6,-1.24878,78.34944,0.1575393165454916,0.03640796617894464,76.98717351032496,0.16169160849873374,0.1080000028014183,3.2139999866485596
3414,2007-07-08 12:00:00,2007_5118,852479.08226,-1138417.33253,-8.17307,76.92581,0.035933435673417786,-0.03693224550050973,135.78533546678938,0.051528657628600955,2.318000078201294,0.035999998450279236
3415,2007-07-09 12:00:00,2007_5118,856876.85,-1139110.6,-8.0483,76.89669,0.020672161391269053,-0.013499068734977129,123.14482295157575,0.02468933197351261,-1.2170000076293945,1.5190000534057617
3416,2007-07-10 12:00:00,2007_5118,859005.30148,-1138968.97177,-7.97657,76.88605,0.0139238470068771,-0.03103640154496881,155.83758606118295,0.034016639109874784,-0.7049999833106995,1.3200000524520874
3418,2007-07-08 12:00:00,2007_5120,695355.40228,-861362.77771,-6.08692,79.80679,-0.034501819500823754,0.06425438544295942,331.766129445872,0.07293148563905591,-1.0299999713897705,0.5830000042915344
3419,2007-07-09 12:00:00,2007_5120,689548.75,-858915.55,-6.24206,79.85761,0.10825467029995753,0.02586059960977291,76.56459595092281,0.11130069296248561,3.4649999141693115,5.870999813079834
3421,2007-07-09 12:00:00,2007_5125,707265.05,-1356987.0,-17.47135,75.94202,-0.011236672231435303,-0.021108330290570645,208.02787029462615,0.02391285032137598,0.9679999947547913,1.6749999523162842
3422,2007-07-10 12:00:00,2007_5125,707247.0481,-1359052.99184,-17.50767,75.92542,0.0087734481995516,0.02454121811166765,19.67189282529739,0.026062324910004857,0.22499999403953552,-2.1110000610351562
3424,2007-07-09 12:00:00,2007_5128,630272.8,-1206878.95,-17.42492,77.47926,-0.0001928908629711585,0.0006240921239409764,342.8249627999034,0.0006532211449294315,3.062999963760376,1.5210000276565552
3425,2007-07-10 12:00:00,2007_5128,630233.06652,-1206838.86842,-17.42562,77.47975,0.012430850744388435,-0.0058221910062214045,115.09680606925463,0.013726760664562776,1.3289999961853027,-2.5799999237060547
3427,2007-07-09 12:00:00,2007_5151,708331.5,-1234963.35,-15.16294,76.9125,0.04239932375880438,0.0005188271227156115,89.29892464765874,0.042402498001735456,1.2130000591278076,2.361999988555908
3428,2007-07-10 12:00:00,2007_5151,711486.90532,-1233101.84386,-15.0155,76.91286,0.014707533932219742,-0.01057874367758938,125.72647479389025,0.01811688086187941,0.04600000008940697,-1.253000020980835
3430,2007-07-10 12:00:00,2007_5156,813052.1961,-1402511.02003,-14.89863,75.1157,-0.16336599986448153,-0.019379126527474463,263.23495965628774,0.16451139916944857,0.546999990940094,-0.19099999964237213
3432,2007-07-10 12:00:00,2007_5157,791943.71591,-1554703.51388,-18.00636,73.99409,0.006573321414411094,-0.01451495012413329,155.63586393167077,0.015933999231932717,0.12800000607967377,-0.925000011920929
3433,2007-07-11 12:00:00,2007_5157,793019.0,-1555563.2,-17.98772,73.98273,0.028100861913216278,0.03128691241223198,41.92912524676245,0.04205388601016943,-1.2109999656677246,2.0840001106262207
3434,2007-07-12 12:00:00,2007_5157,793954.31299,-1552052.19013,-17.90779,74.00719,0.0308890260106831,0.034295000121058385,42.00892007504774,0.04615494514341937,-0.18700000643730164,1.7599999904632568
3436,2007-07-10 12:00:00,2007_5158,818923.22534,-1483633.67956,-16.10256,74.44862,0.006825645824536524,-0.07350554050843096,174.69478888589697,0.07382177135749722,0.6200000047683716,-0.6660000085830688
3437,2007-07-11 12:00:00,2007_5158,822508.55,-1488908.8,-16.0827,74.39104,0.05630070882608883,-0.06602952575574775,139.54711286864915,0.08677366009250152,-1.3480000495910645,3.1760001182556152
3438,2007-07-12 12:00:00,2007_5158,829525.04355,-1491550.29377,-15.92001,74.33918,0.06158430749528511,-0.07264448936199588,139.71041544880137,0.09523575360304008,-0.5440000295639038,1.6950000524520874
3439,2007-07-13 12:00:00,2007_5158,837225.77958,-1494449.38377,-15.74146,74.28226,-0.021586456358799487,-0.1427154174205874,188.60109063419844,0.1443387178398882,-1.284999966621399,-1.0850000381469727
3440,2007-07-14 12:00:00,2007_5158,841625.2595,-1506118.44782,-15.80282,74.17049,-0.025053470416045547,-0.15314249606051947,189.29104552819888,0.15517828610837886,-0.07100000232458115,-0.057999998331069946
3441,2007-07-15 12:00:00,2007_5158,846190.09666,-1518724.82484,-15.87462,74.05057,-0.09140013446664702,-0.04457264112489666,244.003131199735,0.10168925664675688,-0.05000000074505806,-0.7200000286102295
3442,2007-07-16 12:00:00,2007_5158,841166.03945,-1525932.58439,-16.13437,74.01552,-0.00872855880925848,0.03870490702343144,347.2915035385415,0.039676914781509365,1.187000036239624,2.138000011444092
3443,2007-07-17 12:00:00,2007_5158,838891.20165,-1523368.04101,-16.15926,74.04582,-0.008491282008654491,0.03757681480616415,347.26665728460233,0.038524263537766126,0.1599999964237213,2.434999942779541
3445,2007-07-10 12:00:00,2007_5159,791694.33162,-1572045.46243,-18.26982,73.85498,0.005268037340508505,-0.03607784770688266,171.6924605389829,0.036460434892935795,0.18199999630451202,-0.5479999780654907
3446,2007-07-11 12:00:00,2007_5159,793502.9,-1574624.75,-18.25503,73.82675,0.03436455666971163,-0.005728808649178128,99.46456498851131,0.03483880026127077,-1.378999948501587,1.8389999866485596
3447,2007-07-12 12:00:00,2007_5159,796377.10502,-1573730.61298,-18.15861,73.82222,0.03770512143519295,-0.006350958677356624,99.56101622709048,0.03823625058192995,-0.4189999997615814,1.4490000009536743
3449,2007-07-10 12:00:00,2007_5160,880142.97561,-1140569.46492,-7.34372,76.75759,-0.05437138004300189,-0.2533750088373109,192.11134642275312,0.2591430918837852,-0.7590000033378601,0.9440000057220459
3451,2007-07-10 12:00:00,2007_5168,724936.47721,-1274453.44369,-15.36785,76.52497,-0.03602322759200896,0.04083147038807389,318.57991682524704,0.05445072910620968,0.49399998784065247,-1.3270000219345093
3453,2007-07-10 12:00:00,2007_5170,771245.68704,-1481785.04412,-17.50373,74.66778,0.010437460437842494,0.007577510416891402,54.020659010057216,0.012898032582902903,0.8370000123977661,-1.274999976158142
3455,2007-07-10 12:00:00,2007_5178,812767.85,-1502717.05,-16.59257,74.32353,-0.05029083155710527,0.002659911585457645,273.02758635774865,0.050361124573897145,0.4819999933242798,-0.9160000085830688
3456,2007-07-11 12:00:00,2007_5178,808836.6,-1504582.05,-16.73832,74.32557,-0.020150084283960607,0.02621999168177845,322.4576937962297,0.03306832110106661,-1.3899999856948853,2.430999994277954
3457,2007-07-12 12:00:00,2007_5178,806230.49734,-1503411.03926,-16.79687,74.34609,-0.022144459507466015,0.028754358842961167,322.3992218035866,0.036293115591632265,-0.20100000500679016,1.7059999704360962
3459,2007-07-10 12:00:00,2007_5179,791240.7,-1046846.6,-7.9169,77.92946,0.032897362151280474,-0.2998256905455944,173.73846098349202,0.30162506717389226,-1.1510000228881836,1.218999981880188
3460,2007-07-11 12:00:00,2007_5179,809128.2,-1065798.7,-7.79513,77.69289,-0.019966922117073897,-0.10688450827190696,190.58136954294253,0.10873350949618357,-0.16099999845027924,3.865000009536743
3461,2007-07-12 12:00:00,2007_5179,813338.15232,-1074197.17278,-7.86848,77.60857,-0.08625270525329908,-0.10034553165937508,220.68093747587977,0.13232065178011757,3.2720000743865967,2.694999933242798
3462,2007-07-13 12:00:00,2007_5179,812630.37189,-1085607.7469,-8.18327,77.52925,-0.29027716342770815,-0.061309853899762345,258.0737591295242,0.29668119217915817,-0.2840000092983246,-3.0429999828338623
3464,2007-07-10 12:00:00,2007_5182,779297.85,-1521082.3,-17.87252,74.31758,-0.03021524785067451,-0.012862147186794279,246.94132222742024,0.03283894080101322,1.1260000467300415,-1.4889999628067017
3465,2007-07-11 12:00:00,2007_5182,777481.15,-1523261.7,-17.95998,74.30748,-0.00183458145503661,0.012367328251018295,351.56222073597496,0.012502659604404156,-0.5580000281333923,2.253000020980835
3466,2007-07-12 12:00:00,2007_5182,776854.19823,-1522382.02513,-17.9653,74.31717,-0.0020147470239813437,0.013573192823547178,351.5569073117875,0.013721908358382018,0.3160000145435333,2.009999990463257
3468,2007-07-10 12:00:00,2007_5186,832555.8,-1769429.9,-19.80198,72.0895,-0.012927251696655841,-0.07700447401549596,189.52976114225066,0.07808202645187869,0.7829999923706055,-1.0789999961853027
3469,2007-07-11 12:00:00,2007_5186,834377.75002,-1775925.50525,-19.8346,72.02951,0.003048338525106494,-0.04776498325503445,176.34836283825172,0.047862156168703575,-1.1139999628067017,-0.9819999933242798
3470,2007-07-12 12:00:00,2007_5186,836371.0191,-1779548.69503,-19.82694,71.99231,0.0030419405862599502,-0.04776539113821646,176.35603735842943,0.04786215616870121,-1.6660000085830688,-0.5649999976158142
3471,2007-07-13 12:00:00,2007_5186,838364.28818,-1783171.88481,-19.81928,71.95511,0.007039066189978155,-0.06508073682195221,173.8269437804882,0.06546029909888207,-0.2280000001192093,-3.010999917984009
3472,2007-07-14 12:00:00,2007_5186,841307.10335,-1788001.74727,-19.8017,71.90444,0.007546497465805827,-0.06941152332929086,173.79511083248246,0.06982054994694688,0.8159999847412109,-0.4690000116825104
3474,2007-07-10 12:00:00,2007_5202,832657.35,-1713374.1,-19.0814,72.54534,-0.04317667001453688,-0.06290654286067729,214.4642298051263,0.07629847946208651,0.699999988079071,-0.7630000114440918
3475,2007-07-11 12:00:00,2007_5202,831677.77087,-1719893.10112,-19.19327,72.49625,-0.039162402987911876,-0.03208312964162176,230.6745372232971,0.05062628778992903,-1.409000039100647,0.012000000104308128
3476,2007-07-12 12:00:00,2007_5202,829838.34236,-1723861.64646,-19.2946,72.47121,-0.039381326896991295,-0.039733243770210806,224.7451390000653,0.05594300285711061,-1.4819999933242798,0.22200000286102295
3477,2007-07-13 12:00:00,2007_5202,828261.54656,-1728430.69449,-19.39632,72.44019,-0.06952251512225066,-0.051544828783651526,233.4463176567022,0.08654622743516624,-0.4560000002384186,-2.5239999294281006
3478,2007-07-14 12:00:00,2007_5202,824769.17465,-1735042.63454,-19.57548,72.39992,-0.0605400829237339,-0.041121954737810454,235.81362560544628,0.07318549584358303,0.9729999899864197,0.6230000257492065
3480,2007-07-10 12:00:00,2007_5205,825764.7,-1746680.15,-19.69698,72.3012,-0.07709956610719232,-0.0736338765602269,226.31712247227398,0.10661280819490711,0.9890000224113464,-1.0789999961853027
3481,2007-07-11 12:00:00,2007_5205,822461.5326,-1755278.87036,-19.89387,72.2437,-0.05746943254752309,-0.04179334110666134,233.97432846822875,0.07105926426717388,-1.0800000429153442,-0.49799999594688416
3482,2007-07-12 12:00:00,2007_5205,819497.39383,-1760655.4485,-20.04035,72.21107,-0.033172991487788475,-0.04787015377714444,214.7211304016452,0.05824087041671289,-1.3109999895095825,-0.07100000232458115
3484,2007-07-10 12:00:00,2007_5220,796687.7,-1756153.6,-20.59835,72.3339,0.0011343319106089018,-0.00037957992627291585,108.50171606132903,0.0011961562623064737,0.531000018119812,-0.8740000128746033
3485,2007-07-11 12:00:00,2007_5220,796790.50046,-1756142.97672,-20.59544,72.3336,0.003322005741827969,0.024236346078785616,7.8047321461581305,0.024462955532792943,-1.1109999418258667,-0.3230000138282776
3486,2007-07-12 12:00:00,2007_5220,796186.67562,-1754117.46498,-20.5869,72.35249,0.0291745257347586,0.03553772047170367,39.3841243317284,0.04597915319112606,-1.1299999952316284,0.07900000363588333
3487,2007-07-13 12:00:00,2007_5220,797212.91903,-1750279.70965,-20.5118,72.38018,0.02388325934880043,0.0207737687122656,48.983104130149286,0.031653744543620244,-0.28200000524520874,-2.2360000610351562
3488,2007-07-14 12:00:00,2007_5220,798346.83565,-1747790.97081,-20.45028,72.39637,0.046556084665653766,0.011872651762228965,75.69346574619703,0.048046112009846126,1.3020000457763672,1.4950000047683716
3490,2007-07-10 12:00:00,2007_5239,821670.90282,-1515689.67786,-16.53743,74.18171,-0.061515148518334506,-0.004408673300327098,265.90072961875586,0.06167292677911248,0.4819999933242798,-0.9160000085830688
3491,2007-07-11 12:00:00,2007_5239,817179.95,-1518557.55,-16.71401,74.17817,-0.005093363093968175,0.01910071294295108,345.0690319069928,0.019768145652438316,-1.3899999856948853,2.430999994277954
3492,2007-07-12 12:00:00,2007_5239,816010.39723,-1517312.84109,-16.72866,74.19313,-0.005595418015208013,0.020961969542913315,345.0543967954858,0.021695918277015606,-0.20100000500679016,1.7059999704360962
3494,2007-07-10 12:00:00,2007_5241,760585.9507,-1324159.77914,-15.1273,75.97102,-0.02361753283097996,0.020369316377035887,310.77664896294255,0.03118808917984875,0.6949999928474426,-1.0839999914169312
3495,2007-07-11 12:00:00,2007_5241,757939.95,-1323650.05,-15.20396,75.98703,0.007712746485496448,0.060876092423094746,7.2206648397985305,0.06136273369932854,-0.9629999995231628,3.828000068664551
3496,2007-07-12 12:00:00,2007_5241,755904.62013,-1318754.55397,-15.17875,76.03489,0.008494176669392908,0.06680895968431778,7.245783184567927,0.06734677521152485,1.2059999704360962,1.0260000228881836
3498,2007-07-10 12:00:00,2007_5244,764086.9598,-1591090.83914,-19.34834,73.81057,0.08858832951785177,-0.03256390899473134,110.18276627629797,0.09438379254819458,0.3009999990463257,-0.7440000176429749
3499,2007-07-11 12:00:00,2007_5244,772204.6,-1590313.65,-19.1003,73.78493,0.07925454784960459,-0.029972071407596064,110.71535394452565,0.08473257000296462,-1.0449999570846558,2.0299999713897705
3500,2007-07-12 12:00:00,2007_5244,779495.54515,-1589652.13017,-18.87907,73.76123,0.08685550760036743,-0.03323109686485479,110.93695405078154,0.09299561817289483,-0.4569999873638153,1.7419999837875366
3502,2007-07-11 12:00:00,2007_5252,858528.3,-1503849.5,-15.27851,74.11305,-0.15209055791184825,-0.13139317073250714,229.17580409321974,0.20098682325236905,-1.5190000534057617,2.181999921798706
3503,2007-07-12 12:00:00,2007_5252,852744.71048,-1520223.33279,-15.70729,74.00926,-0.16583040754486444,-0.1454608222122741,228.74385674372846,0.22058688733731807,-0.9459999799728394,1.2359999418258667
3505,2007-07-11 12:00:00,2007_5253,871218.65,-1115299.35,-7.00474,76.98942,0.0009749527009817491,0.00731906925565194,7.587542414999746,0.007383719085811773,-0.06599999964237213,3.0369999408721924
3507,2007-07-11 12:00:00,2007_5265,731519.1,-1019513.2,-9.33988,78.45422,0.05725095044865255,0.024939967323691112,66.46083619469152,0.06244736421483976,-0.703000009059906,4.011000156402588
3508,2007-07-12 12:00:00,2007_5265,734281.86065,-1014878.75734,-9.11361,78.47383,-0.004167886285147759,-0.06482680281331563,183.67863389364652,0.06496064684932278,1.1510000228881836,0.5979999899864197
3510,2007-07-11 12:00:00,2007_5267,762877.7,-1105049.3,-10.38053,77.65032,-0.1385437652384072,0.07701646051837895,299.06967670625033,0.158511545564397,-0.26499998569488525,4.0929999351501465
3512,2007-07-12 12:00:00,2007_5277,812883.25,-968493.2,-4.99233,78.3663,-0.02029734332819988,-0.31000382138145455,183.74606526087456,0.3106675899048493,2.253000020980835,2.684999942779541
3514,2007-07-12 12:00:00,2007_5278,709593.55,-916486.95,-7.25095,79.32988,-0.013289180389212119,0.002420080772040303,280.32098102030784,0.01350774245979761,-0.7279999852180481,0.5199999809265137
3515,2007-07-13 12:00:00,2007_5278,708557.67068,-917024.54089,-7.3078,79.33178,-0.01383101253608505,0.0025045980753957992,280.26421404934285,0.014055956719221148,-0.5019999742507935,-1.9110000133514404
3516,2007-07-14 12:00:00,2007_5278,707479.75,-917583.95,-7.36696,79.33376,0.0012509791791956298,0.04812637146114314,1.4889901014761904,0.04814262746176941,0.9869999885559082,-0.4449999928474426
3517,2007-07-15 12:00:00,2007_5278,705026.38721,-914224.98547,-7.36154,79.37183,-0.008482442988406707,0.02948378337222477,343.94954741862347,0.0306797216576658,1.2899999618530273,-2.878000020980835
3519,2007-07-12 12:00:00,2007_5284,740369.75,-1110734.25,-11.31422,77.72273,-0.060849088506268106,-0.2509845356685192,193.627933328911,0.2582553943614457,2.6619999408721924,0.6970000267028809
