,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
5137,2017-06-29 12:00:00,2017_7006,664496.2,-862986.25,-7.40383,79.97018,-0.07520766286683564,-0.02948436326094982,248.59286631332267,0.08078069219061727,-1.1469999551773071,-3.3589999675750732
5138,2017-06-30 12:00:00,2017_7006,660901.85812,-868969.01307,-7.74392,79.94645,-0.08196152403810023,-0.03269627307883276,248.2518450115826,0.08824249370849446,-0.3190000057220459,-4.013999938964844
5139,2017-07-01 12:00:00,2017_7006,656975.50293,-875504.41056,-8.11542,79.92053,0.021607591331812902,0.005557251037750465,75.5767067128603,0.022310783093813957,1.8739999532699585,4.539999961853027
5140,2017-07-02 12:00:00,2017_7006,658180.55,-873999.85,-8.01781,79.92495,-0.03530997401016401,-0.021230007679710554,238.98374704362206,0.04120081905349731,1.1059999465942383,2.867000102996826
5141,2017-07-03 12:00:00,2017_7006,656846.95485,-877300.35746,-8.17729,79.90811,0.09537525945233478,-0.2850409989951682,161.49966099700123,0.3005741359860553,1.9930000305175781,-2.121999979019165
5143,2017-06-30 12:00:00,2017_7024,718012.5529,-918079.48647,-6.97187,79.27106,-0.09475089802117959,-0.11022269206710057,220.68339181748271,0.14535052295172124,-2.2839999198913574,-3.946000099182129
5144,2017-07-01 12:00:00,2017_7024,717430.8065,-930624.29009,-7.37078,79.18361,-0.06345330368836917,-0.15505516679977735,202.25587475990926,0.16753634381911042,-0.3179999887943268,2.621999979019165
5145,2017-07-02 12:00:00,2017_7024,721268.25,-944581.5,-7.63514,79.0609,-0.041022993294053844,-0.19691059289984744,191.76827585486058,0.2011384288866089,-0.9850000143051147,-0.08500000089406967
5147,2017-06-30 12:00:00,2017_7025,680697.66586,-759898.60226,-3.1472,80.60259,-0.09783561671344507,-0.19706747196824362,206.40244315288166,0.22001680937068108,1.7389999628067017,-4.460999965667725
5148,2017-07-01 12:00:00,2017_7025,685761.96508,-778221.05164,-3.61358,80.44611,0.020893935678331553,-0.10522905968431569,168.769603530805,0.10728332372822688,3.246999979019165,3.8519999980926514
5149,2017-07-02 12:00:00,2017_7025,693127.25,-783848.85,-3.51492,80.36274,0.02512585411542502,-0.06652438134729588,159.30875420059004,0.0711111936242816,1.0609999895095825,1.6349999904632568
5151,2017-06-30 12:00:00,2017_7027,694725.09442,-748416.0354,-2.13054,80.59371,0.050222080015538434,-0.12578696582613969,158.23500285855266,0.1354423054028304,1.7039999961853027,-4.724999904632568
5152,2017-07-01 12:00:00,2017_7027,705299.12448,-753429.19095,-1.88989,80.49394,0.1177269842361994,-0.10027959209564684,130.4242857112706,0.15464682152640466,3.171999931335449,3.299999952316284
5153,2017-07-02 12:00:00,2017_7027,718645.93086,-752803.05118,-1.32998,80.41403,0.09583216198200649,-0.09178259373975715,133.76349199786046,0.13269456576568175,1.3289999961853027,1.156999945640564
5155,2017-07-01 12:00:00,2017_7040,701520.6,-963308.5,-8.93636,79.03156,-0.0043914109533904205,-0.0911433868405676,182.7584545010161,0.09124911755699837,-0.7900000214576721,2.921999931335449
5156,2017-07-02 12:00:00,2017_7040,705849.65,-969897.55,-8.95448,78.95951,-0.01769828869672102,-0.09557927771985208,190.49056269099907,0.09720405213899828,-0.7760000228881836,0.49000000953674316
5158,2017-07-01 12:00:00,2017_7042,781236.0,-844085.05,-2.21444,79.4118,-0.09066807035137495,-0.0165882590068699,259.63206534215374,0.09217304008288366,0.03999999910593033,0.8859999775886536
5159,2017-07-02 12:00:00,2017_7042,776460.35,-850458.0,-2.60418,79.39844,-0.0788338980322491,-0.08204280703143771,223.85730774238164,0.11377963642302946,-0.4950000047683716,-1.3930000066757202
5161,2017-07-01 12:00:00,2017_7044,760540.55,-665770.85,3.80132,80.68894,0.05360881939795911,-0.036719178530102134,124.4090608434509,0.06497848558691184,2.874000072479248,1.7630000114440918
5162,2017-07-02 12:00:00,2017_7044,765978.5,-664375.4,4.06305,80.65974,0.023600919441736846,-0.03557349723751794,146.4380701235857,0.042690480252663456,0.8799999952316284,-0.2709999978542328
5164,2017-07-01 12:00:00,2017_7045,657755.1,-984659.2,-11.25696,79.10049,0.052356564588790545,0.1293158939332325,22.041715264287063,0.13951276027407397,-0.19099999964237213,3.6519999504089355
5165,2017-07-02 12:00:00,2017_7045,655310.45,-972855.8,-11.036,79.20268,0.015438159801649205,0.1131527104445823,7.769264555753068,0.1142010186426406,0.27900001406669617,1.9160000085830688
5167,2017-07-01 12:00:00,2017_7054,733156.7,-773111.65,-1.51948,80.18746,-0.0033887701169795018,-0.11771663824184084,181.64894801224864,0.1177654052846852,2.312999963760376,2.433000087738037
5168,2017-07-02 12:00:00,2017_7054,739942.80332,-780693.07618,-1.5349,80.09424,-0.0036331222196124766,-0.12741048585789272,181.63335204327973,0.12746227474671445,0.4000000059604645,-0.36500000953674316
5170,2017-07-01 12:00:00,2017_7056,714269.15,-960040.7,-8.35078,78.98648,0.0025061696095390884,-0.13717492910195755,178.95332938059676,0.13719782090193292,-0.968999981880188,2.5329999923706055
5171,2017-07-02 12:00:00,2017_7056,721517.45,-969420.3,-8.34052,78.87805,0.05243495875427744,-0.15536736252594094,161.35096648624216,0.1639769564232424,-0.9229999780654907,0.15700000524520874
5173,2017-07-01 12:00:00,2017_7057,698923.4,-856062.95,-5.77044,79.82388,0.05336999200659714,-0.05294027443248178,134.7684055349102,0.0751733244161167,1.1410000324249268,3.0290000438690186
5174,2017-07-02 12:00:00,2017_7057,705388.05,-856689.85,-5.53239,79.78189,0.033043672512326594,-0.09668370268295896,161.13106666510708,0.10217447165309294,0.20900000631809235,1.100000023841858
5176,2017-07-01 12:00:00,2017_7068,760761.9,-980630.2,-7.19612,78.57925,0.17013246159164477,-0.20423168783576756,140.2044656169782,0.26581128042932806,-2.2130000591278076,0.6899999976158142
5177,2017-07-02 12:00:00,2017_7068,783192.2,-985562.05,-6.52708,78.41714,0.12197262384915109,-0.2204406059995873,151.0436801413523,0.25193527292166096,-1.7799999713897705,-1.8839999437332153
5179,2017-07-01 12:00:00,2017_7072,629343.80136,-694325.38946,-2.81037,81.36507,0.045287801578016984,-0.08355560262233802,151.5419548373995,0.09503959017878759,4.978000164031982,5.690000057220459
5180,2017-07-02 12:00:00,2017_7072,637091.25957,-697046.47737,-2.57316,81.29871,-0.02415625551853822,-0.09825324701994459,193.8126173372624,0.10117917389778966,2.5959999561309814,3.7200000286102295
5182,2017-07-01 12:00:00,2017_7075,778286.58406,-668040.91383,4.35895,80.55231,0.031235628234546196,-0.03583571481975333,138.92348557942648,0.047538015606979935,1.88100004196167,0.8040000200271606
5183,2017-07-02 12:00:00,2017_7075,782393.75,-668009.7,4.5092,80.52388,0.015642421790510043,-0.04325733887800303,160.1193441687841,0.04599872526797472,-0.03799999877810478,-1.4179999828338623
5184,2017-07-03 12:00:00,2017_7075,786113.67476,-669408.67809,4.58419,80.4896,-0.01024505612505415,-0.09543355384387078,186.12739378590464,0.095981896075648,0.5170000195503235,-3.986999988555908
5186,2017-07-02 12:00:00,2017_7087,803101.4,-700979.45,3.88426,80.18262,0.0045768553019527175,-0.0352156737011066,172.5949794758087,0.035511847018675664,-0.6840000152587891,-1.934000015258789
5188,2017-07-02 12:00:00,2017_7088,751113.25,-1128924.85,-11.36279,77.53017,-0.009675840627403256,-0.027615695298686228,199.30916919390677,0.02926172446519152,-1.6490000486373901,-1.9420000314712524
5189,2017-07-03 12:00:00,2017_7088,751738.91519,-1131374.42221,-11.39799,77.50839,-0.009790366316983594,-0.02799776620723888,199.27390672120154,0.029660178442078432,0.8090000152587891,-2.4630000591278076
5190,2017-07-04 12:00:00,2017_7088,752373.1,-1133857.35,-11.43366,77.48631,0.043356239869847955,-0.013786444615894828,107.63965628196433,0.04549537988410393,1.034000039100647,2.0889999866485596
5191,2017-07-05 12:00:00,2017_7088,756153.01169,-1132778.71071,-11.27608,77.47539,0.046450091088576076,-0.028106884155566256,121.17807279986596,0.054291876916086036,1.6050000190734863,3.299999952316284
5192,2017-07-06 12:00:00,2017_7088,760839.2,-1132570.35,-11.10755,77.45318,-0.020309909261837622,-0.06856336648947367,196.50039553257153,0.071508234760718,1.024999976158142,0.14499999582767487
5193,2017-07-07 12:00:00,2017_7088,762685.95,-1138466.2,-11.18091,77.39911,-0.06511818433778806,-0.08622616464439481,217.06018074534467,0.10805243819892464,0.11800000071525574,0.47600001096725464
5194,2017-07-08 12:00:00,2017_7088,762158.12975,-1147786.99786,-11.41357,77.33093,-0.06739869861998775,-0.09000782262910778,216.82621216757025,0.11244550995971724,0.39399999380111694,-0.5049999952316284
5195,2017-07-09 12:00:00,2017_7088,761608.85,-1157486.75,-11.65568,77.25998,-0.06725880109585564,-0.033997846357426725,243.18440496488466,0.07536312017024684,-0.11500000208616257,4.925000190734863
5197,2017-07-02 12:00:00,2017_7100,704651.4,-747525.2,-1.69113,80.53748,0.06759749836003105,-0.12940295709487473,152.4183399687778,0.14599502419408816,1.3899999856948853,1.3960000276565552
5199,2017-07-02 12:00:00,2017_7102,822178.4,-805211.35,0.59734,79.4057,-0.021772479950921318,-0.08802506943978616,193.8929326368476,0.09067774662557758,-1.1339999437332153,-2.7269999980926514
5200,2017-07-03 12:00:00,2017_7102,826295.75051,-811876.76169,0.5043,79.33606,-0.05981711957735944,-0.10586061695461628,209.4688569099144,0.12159176788148164,0.1899999976158142,-4.361000061035156
5202,2017-07-02 12:00:00,2017_7103,829001.2,-709639.65,4.43591,79.95113,-0.05540864587067987,0.003838169709241803,273.9625620428334,0.055541422235475306,-1.3459999561309814,-2.6570000648498535
5204,2017-07-02 12:00:00,2017_7111,734897.3,-1216557.5,-13.86469,76.93423,-0.029985698522071044,-0.031347042897275225,223.72846900392767,0.04337947918382777,-1.3220000267028809,-1.5809999704360962
5205,2017-07-03 12:00:00,2017_7111,734080.1386,-1220215.32091,-13.96873,76.9095,-0.030336152693986398,-0.03182913711563759,223.62422799323812,0.043970173183635705,0.8999999761581421,-1.5390000343322754
5206,2017-07-04 12:00:00,2017_7111,733251.85,-1223922.95,-14.07419,76.88443,0.0716133314741574,0.04411397239326302,58.36683777892131,0.0841101171390286,1.6920000314712524,2.930999994277954
5207,2017-07-05 12:00:00,2017_7111,736600.79328,-1217473.4906,-13.82505,76.91905,0.03268416840948233,-0.02144414024975965,123.26895060345169,0.03909099660626171,2.062999963760376,2.184999942779541
5208,2017-07-06 12:00:00,2017_7111,739976.0,-1217596.9,-13.7115,76.90214,-0.0011315314360570532,-0.04733947338183518,181.36925125002097,0.04735299466200915,1.5959999561309814,-0.16699999570846558
5210,2017-07-02 12:00:00,2017_7115,723706.85,-1241861.1,-14.76808,76.78792,-0.042756579395470784,-0.022898262636031192,241.82874869141318,0.0485021186480535,-1.1959999799728394,-1.4220000505447388
5211,2017-07-03 12:00:00,2017_7115,721511.24093,-1245430.45388,-14.91512,76.76985,-0.038550326232147936,-0.020606650691669733,241.8737607625732,0.04371226035488814,0.5249999761581421,-0.9380000233650208
5212,2017-07-04 12:00:00,2017_7115,719521.68825,-1248640.66257,-15.04755,76.75359,0.03426668279803505,0.04062926843030535,40.14424873812686,0.05315019287982837,1.875,3.2639999389648438
5213,2017-07-05 12:00:00,2017_7115,720334.24661,-1244120.94627,-14.92957,76.78555,-0.01574504928185132,-0.0018579265771879357,263.27017941435076,0.015854288632863603,2.2690000534057617,1.4839999675750732
5215,2017-07-02 12:00:00,2017_7118,756599.70501,-911134.4488,-5.29403,79.0989,-0.1451164947674174,0.044025300329094685,286.87669673260575,0.15164769738657052,-1.1549999713897705,-1.25
5216,2017-07-03 12:00:00,2017_7118,744523.71989,-916217.99565,-5.90253,79.13309,-0.09821664621796192,0.05648491817374995,299.9034376989756,0.11330073069225777,0.972000002861023,-3.0450000762939453
5218,2017-07-02 12:00:00,2017_7122,778612.56797,-1134531.97342,-10.53867,77.34726,-0.1543176242673565,-0.16473472936487107,223.1299489053588,0.22572430134666124,-1.7430000305175781,-2.4660000801086426
5219,2017-07-03 12:00:00,2017_7122,775673.11895,-1153811.76211,-11.08816,77.21684,-0.15400166764408219,-0.11581598981905619,233.05523339712522,0.19269109251578306,0.7429999709129333,-2.5920000076293945
5221,2017-07-03 12:00:00,2017_7140,712005.0,-1227965.75,-14.89378,76.95103,-0.0022680884262358124,-0.009281020834607679,193.7327406780837,0.009554139042407048,0.6200000047683716,-0.7850000262260437
5222,2017-07-04 12:00:00,2017_7140,712237.7,-1228757.75,-14.90168,76.94372,0.01962411569791067,0.035938631466776276,28.636533396946277,0.04094741931587076,1.4700000286102295,2.5999999046325684
5223,2017-07-05 12:00:00,2017_7140,712147.44874,-1225221.04432,-14.83313,76.97202,-0.01865440785653193,0.0042193159765833805,282.74489962850396,0.019125625735857427,2.1040000915527344,1.1649999618530273
5225,2017-07-03 12:00:00,2017_7154,697650.11574,-1236029.78162,-15.55839,76.95221,-0.006062861100560431,-0.005523677003591538,227.66435942916664,0.008201785925314975,0.4429999887943268,-0.32899999618530273
5226,2017-07-04 12:00:00,2017_7154,697428.51723,-1236702.87647,-15.57952,76.94785,0.01720296648813983,0.03658811441360195,25.181928673892912,0.040430584615299456,1.3380000591278076,2.388000011444092
5227,2017-07-05 12:00:00,2017_7154,697170.33791,-1233219.22792,-15.51941,76.97667,-0.01644729657418823,-0.0029201607903803868,259.9322449231577,0.016704517462081292,1.9359999895095825,0.699999988079071
5229,2017-07-03 12:00:00,2017_7155,728661.26215,-1155196.11974,-12.75759,77.44037,-0.04395683440623979,-0.04512715162899124,224.24733520156704,0.06299732617471596,0.9649999737739563,-2.0290000438690186
5230,2017-07-04 12:00:00,2017_7155,727529.15,-1160520.05,-12.91643,77.40474,-0.01730608826816073,0.01362464816186869,308.21246913712787,0.022025706088116277,0.7590000033378601,1.975000023841858
5231,2017-07-05 12:00:00,2017_7155,725637.00625,-1160316.87279,-12.97903,77.41548,-0.0190805687785432,0.008759022668556198,294.65770633458146,0.020994965658962125,1.6390000581741333,2.378000020980835
5232,2017-07-06 12:00:00,2017_7155,723838.0,-1160549.35,-13.04809,77.42237,-0.038271861160807705,-0.02204994576972172,240.0520395976109,0.04416939511879023,0.7730000019073486,-0.17599999904632568
5233,2017-07-07 12:00:00,2017_7155,722040.5,-1163915.75,-13.18642,77.40495,-0.03324300739259284,-0.017991441617902518,241.57731343354635,0.037799332163338244,0.026000000536441803,0.6000000238418579
5234,2017-07-08 12:00:00,2017_7155,720419.24597,-1166750.77944,-13.30642,77.39073,-0.048990983975886804,-0.02421400840835991,243.69891343924857,0.05464828189546056,0.04699999839067459,-0.14399999380111694
5235,2017-07-09 12:00:00,2017_7155,717916.8,-1170754.7,-13.48302,77.37159,-0.02748920258992945,-0.022751325819136078,230.38728192584566,0.035683036383674975,-0.014000000432133675,4.448999881744385
5236,2017-07-10 12:00:00,2017_7155,716919.67005,-1173672.012,-13.58196,77.35363,-0.026801322874954344,-0.03411354589414268,218.1549652866896,0.043382541665044586,2.2809998989105225,3.9519999027252197
5237,2017-07-11 12:00:00,2017_7155,716479.95948,-1177394.38284,-13.67801,77.32671,-0.028268334621056847,-0.03634832332010795,217.87244615042283,0.046046708356093646,0.4020000100135803,4.24399995803833
5239,2017-07-04 12:00:00,2017_7158,743616.9,-1263515.2,-14.5219,76.52599,0.057688170202590636,0.05014717285718542,49.0002197396754,0.07643732024928333,2.2290000915527344,3.931999921798706
5240,2017-07-05 12:00:00,2017_7158,745714.85641,-1257253.10519,-14.32653,76.56538,0.025566712914971965,0.01235491363000715,64.20820815148397,0.028395434493621165,2.5999999046325684,2.9519999027252197
5242,2017-07-04 12:00:00,2017_7159,747467.15,-1114299.8,-11.14647,77.65966,0.07991774697856341,-0.0442867265316403,118.99319688336789,0.09136826817346368,0.4970000088214874,1.805999994277954
5243,2017-07-05 12:00:00,2017_7159,755332.98233,-1113630.94618,-10.85247,77.62456,0.10109960734600895,-0.04896478432335917,115.84193721375738,0.11233290127718712,1.6519999504089355,3.496999979019165
5245,2017-07-04 12:00:00,2017_7161,758412.5,-1245004.5,-13.65172,76.60143,0.08485378858962317,0.08077495179264493,46.41070267920014,0.11715271347739487,2.2780001163482666,4.0920000076293945
5246,2017-07-05 12:00:00,2017_7161,761042.91397,-1235230.26377,-13.36218,76.66484,0.051353840981800014,0.021066802517493058,67.69517006043293,0.055507000926865564,2.2639999389648438,3.247999906539917
5248,2017-07-04 12:00:00,2017_7164,714299.45,-1306966.0,-16.34197,76.31353,-0.02886453006123458,0.06643667665009421,336.5166540548479,0.07243613117750759,2.0250000953674316,3.875999927520752
5249,2017-07-05 12:00:00,2017_7164,709358.20599,-1303125.07547,-16.43827,76.36578,-0.02956488910394688,0.031190596502353014,316.53276614190804,0.042975993041479255,2.73799991607666,1.6610000133514404
5250,2017-07-06 12:00:00,2017_7164,705826.23386,-1301979.44199,-16.53711,76.3903,-0.004250188557135419,0.012500922362131336,341.2224805172919,0.01320367989142573,2.8559999465942383,-0.39899998903274536
5252,2017-07-04 12:00:00,2017_7166,708535.6,-1159778.2,-13.57827,77.50171,0.036559620932103895,0.04447078709963746,39.42376743220461,0.05756958214161721,0.6359999775886536,1.8760000467300415
5253,2017-07-05 12:00:00,2017_7166,709228.02357,-1154852.61943,-13.44472,77.53674,0.03899685369414348,0.03610861507039872,47.20226813467957,0.05314684073719394,1.715000033378601,2.052000045776367
5254,2017-07-06 12:00:00,2017_7166,710466.5,-1150430.9,-13.30195,77.56518,0.00842929022950925,0.011520286572094939,36.19259913899322,0.014274800750850816,0.7120000123977661,-0.13899999856948853
5255,2017-07-07 12:00:00,2017_7166,710563.15,-1149201.35,-13.27106,77.57426,0.011271836160401906,0.01917912306949905,30.44334344198103,0.02224619185707825,0.026000000536441803,0.6000000238418579
5256,2017-07-08 12:00:00,2017_7166,710520.02663,-1147279.76284,-13.22966,77.58938,0.011744514321202828,0.019950415239291818,30.4846924920991,0.023150651931665024,0.04699999839067459,-0.14399999380111694
5257,2017-07-09 12:00:00,2017_7166,710475.15,-1145280.05,-13.18658,77.60512,0.04321958509120412,0.04882453147946073,41.51532627765346,0.06520557805621147,-0.4650000035762787,4.614999771118164
