datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-08-24 21:00:00,2019P144,-12.17231,78.83144,0.09718501126831308,-0.2976257403065745,0.31309105338265203,-184.89270013858328,3.5799999237060547,0.6940000057220459
2020-08-24 22:00:00,2019P144,-12.17224,78.81971,-0.10450657248417008,-0.35845725428803665,0.373380806743072,-189.8801476157026,3.86899995803833,-0.07699999958276749
2020-08-24 23:00:00,2019P144,-12.20776,78.80783,-0.29924104641820753,-0.3207597612859776,0.4386707516141248,-210.1258242612616,3.765000104904175,-0.4009999930858612
2020-08-25 00:00:00,2019P144,-12.27373,78.79858,-0.40993749702736215,-0.2239429474026915,0.4671179670709137,-223.43204200971815,4.020999908447266,-0.4869999885559082
2020-08-25 01:00:00,2019P144,-12.34672,78.79308,-0.4276184847234429,-0.10325802803047171,0.4399088415000488,-227.51501386908365,4.048999786376953,-0.3889999985694885
2020-08-25 02:00:00,2019P144,-12.41862,78.79178,-0.42117516975252123,0.02489839903343513,0.4219104808967102,-231.9995302712159,3.6760001182556152,-0.5049999952316284
2020-08-25 03:00:00,2019P144,-12.48941,78.79472,-0.36391850292804684,0.13326087672190856,0.38755017486524573,-249.25189150507356,2.947000026702881,-0.6970000267028809
2020-08-25 04:00:00,2019P144,-12.54193,78.80056,-0.23195298362903866,0.19946772956828718,0.30592411110198625,-243.39081826108475,2.187999963760376,-0.5820000171661377
2020-08-25 05:00:00,2019P144,-12.56803,78.80786,-0.13589084901707238,0.2025488643227234,0.24391056821098542,-218.7578220992385,1.7569999694824219,0.20200000703334808
2020-08-25 06:00:00,2019P144,-12.58802,78.8139,-0.06714846372987954,0.13345721044714795,0.14939793573412347,-205.568133719359,1.3259999752044678,0.8679999709129333
2020-08-25 07:00:00,2019P144,-12.59081,78.81665,0.22211293416282596,0.03234688497827212,0.2244559566824134,-204.541569830537,0.6110000014305115,0.7739999890327454
2020-08-25 08:00:00,2019P144,-12.51262,78.81602,0.36584797191092555,-0.07146728666723025,0.3727630770541973,-226.10553327944461,0.18700000643730164,0.5360000133514404
2020-08-25 09:00:00,2019P144,-12.46663,78.81195,-0.0828715083028902,-0.16390082809172601,0.18366047026387994,-225.23967806433438,0.30300000309944153,0.699999988079071
2020-08-25 10:00:00,2019P144,-12.54068,78.80522,-0.45347851958503016,-0.21923688086075618,0.5036939325171428,-240.62616874520123,0.6600000262260437,0.5090000033378601
2020-08-25 11:00:00,2019P144,-12.62041,78.79751,-0.36911301655494366,-0.22028354446244242,0.42984794864140846,-229.22893964453226,0.6299999952316284,0.38199999928474426
2020-08-25 12:00:00,2019P144,-12.6658,78.79072,-0.2898812234974345,-0.1626071225259247,0.33237358504028364,-239.19945276171853,0.40700000524520874,0.6430000066757202
2020-08-25 13:00:00,2019P144,-12.7186,78.7868,-0.3604564702520992,-0.05931989194996412,0.36530496373243804,-207.9999054785293,0.3230000138282776,0.9509999752044678
2020-08-25 14:00:00,2019P144,-12.78786,78.78681,-0.3791737503005343,0.061312166338784585,0.3840988344920181,-199.1171571746124,0.3529999852180481,1.2130000591278076
2020-08-25 15:00:00,2019P144,-12.847,78.79084,-0.28139676284447135,0.16909873517965007,0.3282963910534276,-190.80226301785316,0.23899999260902405,1.6510000228881836
2020-08-25 16:00:00,2019P144,-12.88317,78.79795,-0.15269851105326782,0.2329002281410409,0.278494796263833,-186.55447916880885,0.2980000078678131,2.2799999713897705
2020-08-25 17:00:00,2019P144,-12.89874,78.80618,-0.03356582448306453,0.23792989591639602,0.24028587129503667,-184.75027265554925,-0.13300000131130219,2.7690000534057617
2020-08-25 18:00:00,2019P144,-12.89454,78.81362,0.08456884711401114,0.18799277252747615,0.20613872131348923,-184.1590475299144,-0.5879999995231628,3.1449999809265137
2020-08-25 19:00:00,2019P144,-12.87003,78.81856,0.1566948599114518,0.11266998648006804,0.19299690405829886,-185.47008276790194,-0.7889999747276306,3.2709999084472656
2020-08-25 20:00:00,2019P144,-12.84134,78.82104,0.13428585726338332,0.04295634538104012,0.14098914521854852,-188.0862479290523,-1.0789999961853027,3.372999906539917
2020-08-25 21:00:00,2019P144,-12.82443,78.82139,0.06675302965635989,-0.015190280601146362,0.06845956173570224,-189.40186098083694,-1.274999976158142,3.6619999408721924
2020-08-25 22:00:00,2019P144,-12.81867,78.82004,-0.022066042717868883,-0.05420253782459406,0.058522007380586015,-190.04394030096248,-1.0920000076293945,4.366000175476074
2020-08-25 23:00:00,2019P144,-12.83192,78.81782,-0.15075598700598575,-0.06586544436990871,0.16451633469110136,-189.39865491200084,-1.6979999542236328,3.7239999771118164
2020-08-26 00:00:00,2019P144,-12.86985,78.8157,-0.2775096420819193,-0.029715952098061632,0.27909611114726995,-185.9194092448202,-2.5789999961853027,2.9130001068115234
2020-08-26 01:00:00,2019P144,-12.92613,78.81586,-0.3294174403220066,0.05374877645889106,0.3337735474226959,-182.56112700027825,-2.828000068664551,1.8530000448226929
2020-08-26 02:00:00,2019P144,-12.98169,78.81924,-0.2858530747565661,0.13995942208939535,0.318277583532646,-180.1678480055839,-2.8919999599456787,1.0829999446868896
2020-08-26 03:00:00,2019P144,-13.0232,78.82508,-0.21675783886391076,0.19478855277037965,0.29142158636472365,-190.04996152901464,-2.615000009536743,0.3179999887943268
2020-08-26 04:00:00,2019P144,-13.05533,78.83207,-0.1613033162186943,0.21240384557840364,0.2667098675333225,-199.38242953277594,-2.4079999923706055,-0.4230000078678131
2020-08-26 05:00:00,2019P144,-13.07803,78.83907,-0.09139489371818005,0.19752378402758017,0.2176434512093841,-170.50457389473658,-2.3380000591278076,-1.1829999685287476
2020-08-26 06:00:00,2019P144,-13.08641,78.84508,-0.039055750590128155,0.15137532518204194,0.15633246856660082,-151.84945105070565,-2.628999948501587,-1.4589999914169312
2020-08-26 07:00:00,2019P144,-13.09132,78.84904,-0.041914681903877496,0.07485437789602908,0.08579054988345024,-145.4824971915611,-2.890000104904175,-1.7599999904632568
2020-08-26 08:00:00,2019P144,-13.10068,78.85001,-0.05480526183665602,0.0024292632078221806,0.05485907440631225,-139.98537087438174,-3.240000009536743,-1.840999960899353
2020-08-26 09:00:00,2019P144,-13.10998,78.8492,-0.058418915940000204,-0.03127648272988967,0.06626453132376246,-136.35380284699133,-3.2009999752044678,-2.203000068664551
2020-08-26 10:00:00,2019P144,-13.12057,78.84795,-0.07035368724979486,-0.051317225613933426,0.08708099077498656,-132.88127635308734,-2.3289999961853027,-3.180000066757202
2020-08-26 11:00:00,2019P144,-13.13393,78.84582,-0.09543158868058975,-0.07879584278001162,0.12375771877953139,-129.17768844966704,-1.6549999713897705,-3.427000045776367
2020-08-26 12:00:00,2019P144,-13.15305,78.84276,-0.14148258217369447,-0.10095630929857127,0.17380879565121266,-123.50846346537759,-1.0709999799728394,-3.877000093460083
2020-08-26 13:00:00,2019P144,-13.18207,78.83917,-0.19258642267200057,-0.11021835232426923,0.22189550555762771,-115.05307249248042,0.04500000178813934,-4.249000072479248
2020-08-26 14:00:00,2019P144,-13.21856,78.8355,-0.2112705639279319,-0.088217586212854,0.22894888883689452,-109.57634537727726,1.3760000467300415,-4.38100004196167
2020-08-26 15:00:00,2019P144,-13.25392,78.83336,-0.18126359479209345,-0.0036583823255824793,0.18130050898492364,-109.2536740362278,2.1689999103546143,-4.440000057220459
2020-08-26 16:00:00,2019P144,-13.2802,78.83526,-0.12700966127492652,0.07347729583404604,0.14673229726360687,-107.31757396586887,2.2300000190734863,-3.9769999980926514
2020-08-26 17:00:00,2019P144,-13.29711,78.8382,-0.062251340140045186,0.04918727497787055,0.079338624698064,-105.23146981591817,2.303999900817871,-3.430000066757202
2020-08-26 18:00:00,2019P144,-13.30137,78.8385,0.04921969437954818,-0.013957839332779297,0.051160527691334536,-105.16666578243577,2.690999984741211,-3.132999897003174
2020-08-26 19:00:00,2019P144,-13.28037,78.83728,0.14811184134396968,-0.06072272923701941,0.1600761299891199,-105.50351629636744,2.6649999618530273,-3.056999921798706
2020-08-26 20:00:00,2019P144,-13.251,78.8345,0.13736340472333308,-0.09081140459033121,0.16466759292846614,-108.22748408416564,2.4149999618530273,-3.0339999198913574
2020-08-26 21:00:00,2019P144,-13.23366,78.8313,0.08183387125199157,-0.09566105006913367,0.12588812090271598,-112.35438775749245,2.1489999294281006,-2.9179999828338623
2020-08-26 22:00:00,2019P144,-13.22318,78.8282,0.05061134451495479,-0.11038649102622142,0.12143593205758131,-116.22147002938495,2.181999921798706,-2.7279999256134033
2020-08-26 23:00:00,2019P144,-13.21646,78.82403,0.0024279105493789366,-0.14044958580477776,0.1404705695239021,-121.81992274469162,1.9450000524520874,-2.4000000953674316
2020-08-27 00:00:00,2019P144,-13.22235,78.81895,-0.08215868119230925,-0.1538005924464166,0.17436935261716222,-128.58028318898835,1.9900000095367432,-2.127000093460083
2020-08-27 01:00:00,2019P144,-13.24435,78.8139,-0.1429807971610993,-0.12526174279666508,0.19008948567788095,-131.96630159896057,1.9329999685287476,-1.9730000495910645
2020-08-27 02:00:00,2019P144,-13.27088,78.8107,-0.1506453834554929,-0.06180143158555106,0.16282950746862818,-133.7268190550109,1.8279999494552612,-1.9470000267028809
2020-08-27 03:00:00,2019P144,-13.29547,78.80983,-0.1371954836246883,-0.00546940105637881,0.13730446123461407,-134.29685448291798,1.7170000076293945,-1.812000036239624
2020-08-27 04:00:00,2019P144,-13.31743,78.81034,-0.11939238737885115,0.02808689992889271,0.12265160460278246,-134.64047455386662,1.5010000467300415,-1.6089999675750732
2020-08-27 05:00:00,2019P144,-13.33598,78.81168,-0.09583435565110682,0.05146991940675872,0.10878132342824785,-134.63691401835672,1.4129999876022339,-1.4520000219345093
2020-08-27 06:00:00,2019P144,-13.34995,78.81373,-0.06193709502190524,0.06619828976391351,0.09065548691292533,-133.98191967129094,1.1749999523162842,-1.340000033378601
2020-08-27 07:00:00,2019P144,-13.357,78.81604,-0.015647579098156568,0.0681745079696317,0.06994719628787449,-132.431250277031,1.1619999408721924,-1.0729999542236328
2020-08-27 08:00:00,2019P144,-13.35526,78.81822,0.02108683818314191,0.054662547491112656,0.058588811583613454,-130.0906380144798,1.277999997138977,-0.7919999957084656
2020-08-27 09:00:00,2019P144,-13.34984,78.81964,0.02485650705354314,0.023989920844479255,0.034545075553937064,-128.0346566522998,1.4520000219345093,-0.5569999814033508
2020-08-27 10:00:00,2019P144,-13.34682,78.8198,0.0065374538560107,-0.009262345472267616,0.011337078396443484,-127.53597083280457,1.1519999504089355,-0.45500001311302185
2020-08-27 11:00:00,2019P144,-13.34762,78.81903,-0.018585038154226123,-0.03385918106681099,0.038624445442091884,-128.43751230714201,1.093000054359436,-0.5220000147819519
2020-08-27 12:00:00,2019P144,-13.35313,78.81757,-0.047895836329526084,-0.05238214780863094,0.07097816950830733,-130.53153270760717,1.2630000114440918,-0.3059999942779541
2020-08-27 13:00:00,2019P144,-13.36388,78.81558,-0.07898182221238335,-0.0552657527257148,0.09639725963080271,-133.60861548126238,0.9449999928474426,-0.17299999296665192
2020-08-27 14:00:00,2019P144,-13.37994,78.81393,-0.1085948137398715,-0.021253004276920506,0.11065497621884063,-136.9584451684367,0.09700000286102295,0.1420000046491623
2020-08-27 15:00:00,2019P144,-13.40074,78.81418,-0.1225296838795184,0.027179218671179145,0.12550790158069922,-139.53920224659106,-0.7680000066757202,0.3529999852180481
2020-08-27 16:00:00,2019P144,-13.42153,78.81572,-0.11268044920040604,0.051470149965430034,0.12387921524399943,-141.60921917844382,-0.9959999918937683,0.640999972820282
2020-08-27 17:00:00,2019P144,-13.43899,78.81757,-0.0931331358776789,0.06513604171121637,0.1136507145961499,-143.28458873952798,-0.8790000081062317,1.0210000276565552
2020-08-27 18:00:00,2019P144,-13.45315,78.82001,-0.06702528937074592,0.08092636426728726,0.10507837954952433,-143.83124190353615,-0.7170000076293945,1.0770000219345093
2020-08-27 19:00:00,2019P144,-13.46175,78.8229,-0.02235230703963205,0.08988577813689858,0.09262331640180964,-142.16042533050287,-0.7089999914169312,0.953000009059906
2020-08-27 20:00:00,2019P144,-13.46074,78.82593,0.033016940538749734,0.08229808432145151,0.08867408327984044,-138.93978131499122,-0.9890000224113464,0.5929999947547913
2020-08-27 21:00:00,2019P144,-13.45053,78.82832,0.06730063207307277,0.04585595164106905,0.08143797258247024,-135.83589565449495,-1.215000033378601,0.14000000059604645
2020-08-27 22:00:00,2019P144,-13.43787,78.82895,0.057705495519009026,-0.016097496577848487,0.059908710628490534,-133.06184835055024,-1.25600004196167,-0.8040000200271606
2020-08-27 23:00:00,2019P144,-13.43092,78.82726,0.008468906290998512,-0.07288226728907754,0.07337266016005047,-133.28675521435932,-1.0269999504089355,-1.7280000448226929
2020-08-28 00:00:00,2019P144,-13.43499,78.82415,-0.059353025422457656,-0.09048858042081798,0.10821721126222829,-136.77204464765146,-1.0290000438690186,-2.382999897003174
2020-08-28 01:00:00,2019P144,-13.45108,78.8213,-0.12210500719941703,-0.0707463888818755,0.14111939740161605,-142.2219156689178,-0.9340000152587891,-2.6579999923706055
2020-08-28 02:00:00,2019P144,-13.47646,78.81949,-0.15848918826648828,-0.041599377431462435,0.16385765468862185,-148.28244086893392,-0.8109999895095825,-2.9839999675750732
2020-08-28 03:00:00,2019P144,-13.5049,78.81856,-0.16218450695151876,-0.01943785897984243,0.16334517028926038,-154.68414604012716,-0.4869999885559082,-3.2090001106262207
2020-08-28 04:00:00,2019P144,-13.53153,78.81821,-0.1439611451885661,-0.006534553325543084,0.1441093741266257,-161.57807329200682,0.10700000077486038,-3.3989999294281006
2020-08-28 05:00:00,2019P144,-13.55378,78.81813,-0.11342130428041386,-0.0009169594420018398,0.11342501081899223,-170.84152047393363,0.9629999995231628,-3.6449999809265137
2020-08-28 06:00:00,2019P144,-13.57004,78.81815,-0.07887418889183795,-0.0010668201121492513,0.0788814032487824,-176.76956545395805,1.7970000505447388,-3.7850000858306885
2020-08-28 07:00:00,2019P144,-13.58056,78.81806,-0.050865452504009125,-0.008049114792766598,0.051498373832430305,-178.0959070104887,2.4730000495910645,-4.017000198364258
2020-08-28 08:00:00,2019P144,-13.58731,78.81762,-0.02680297686613902,-0.023536022509059305,0.03566993025552096,-177.46842333413102,2.9189999103546143,-4.418000221252441
2020-08-28 09:00:00,2019P144,-13.58966,78.81651,-0.0024433707450416987,-0.04919591444839356,0.04925655346257373,-175.65091002583483,2.6449999809265137,-5.4029998779296875
2020-08-28 10:00:00,2019P144,-13.58814,78.81438,0.007513046206592398,-0.08594122624114503,0.08626899924731982,-172.03504087485126,2.1630001068115234,-6.066999912261963
2020-08-28 11:00:00,2019P144,-13.58711,78.81085,-0.008730177013439505,-0.13316372240780205,0.13344958956920083,-169.547155880805,1.0880000591278076,-6.164999961853027
2020-08-28 12:00:00,2019P144,-13.5911,78.80561,-0.04958039610314973,-0.17066621842058816,0.1777221814735829,-168.24588004409577,0.6930000185966492,-5.934999942779541
2020-08-28 13:00:00,2019P144,-13.60392,78.79961,-0.09090124484444531,-0.17719671322217073,0.19915248301492505,-166.06537919244585,1.1729999780654907,-5.9019999504089355
2020-08-28 14:00:00,2019P144,-13.62191,78.79394,-0.10070782098708063,-0.17113035818746386,0.19856400656044276,-163.50967924292723,1.7829999923706055,-6.269999980926514
2020-08-28 15:00:00,2019P144,-13.63804,78.78834,-0.08073339478883197,-0.17781507252036946,0.19528461549634077,-161.63488529817417,2.078000068664551,-6.440000057220459
2020-08-28 16:00:00,2019P144,-13.64925,78.78223,-0.06491945123685623,-0.20605742425538423,0.21604211913341798,-160.83880863095322,2.3429999351501465,-6.572999954223633
2020-08-28 17:00:00,2019P144,-13.66001,78.77477,-0.06709280452383319,-0.2355176612350866,0.24488775627319204,-160.82538671087326,2.674999952316284,-6.440999984741211
2020-08-28 18:00:00,2019P144,-13.67194,78.76672,-0.07269829958927232,-0.23111704988643134,0.2422811043217749,-161.74406554941888,2.921999931335449,-6.326000213623047
2020-08-28 19:00:00,2019P144,-13.68458,78.75955,-0.08121477855401442,-0.20393701986293356,0.2195134354114849,-163.08008279566778,2.8469998836517334,-6.7829999923706055
2020-08-28 20:00:00,2019P144,-13.69937,78.75329,-0.08833968572953661,-0.18738843190924728,0.2071673827806875,-164.29379020520147,2.4149999618530273,-7.520999908447266
2020-08-28 21:00:00,2019P144,-13.7144,78.74721,-0.07646826922930416,-0.19832716274380024,0.21255836770386427,-165.81471023166893,2.3269999027252197,-8.137999534606934
2020-08-28 22:00:00,2019P144,-13.72517,78.74023,-0.04904816042486927,-0.22566319870398285,0.23093202742447172,-168.43520550261516,2.934000015258789,-7.840000152587891
2020-08-28 23:00:00,2019P144,-13.73094,78.73235,-0.04363564819483766,-0.23659650592288967,0.24058673364984945,-171.72986120067856,3.6019999980926514,-7.453000068664551
2020-08-29 00:00:00,2019P144,-13.73987,78.72465,-0.06273157087146938,-0.22369059049395976,0.23232031822365126,-175.2823152623911,4.2729997634887695,-6.997000217437744
2020-08-29 01:00:00,2019P144,-13.75206,78.71762,-0.08462128591109477,-0.2268813800472578,0.24214855490255455,-180.19333129851606,4.485000133514404,-6.796999931335449
2020-08-29 02:00:00,2019P144,-13.76834,78.70971,-0.11767499947946759,-0.2628724842771681,0.288009285427645,-187.72363290633888,3.813999891281128,-6.986000061035156
2020-08-29 03:00:00,2019P144,-13.79162,78.70031,-0.15467572596381807,-0.2938573412842821,0.33207938392664665,-193.85288003587738,3.2679998874664307,-7.375
2020-08-29 04:00:00,2019P144,-13.8203,78.69036,-0.1808414524400757,-0.30221694051194176,0.3521912975259819,-187.67972239045608,3.2049999237060547,-8.14799976348877
2020-08-29 05:00:00,2019P144,-13.85232,78.68041,-0.19566091668875674,-0.29159322308820146,0.3511549545007876,-170.94290146982428,3.430999994277954,-8.901000022888184
2020-08-29 06:00:00,2019P144,-13.88592,78.67116,-0.2079966844034618,-0.2668401499766185,0.33832866618478774,-158.0708168685313,3.757999897003174,-8.343999862670898
2020-08-29 07:00:00,2019P144,-13.92202,78.66284,-0.1965392039667628,-0.22843424866939568,0.3013467515355692,-151.63979234758102,4.191999912261963,-8.210000038146973
