datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-07-21 01:00:00,2019P151,-0.3832,80.6658,0.015720957357124754,-0.09084983334371793,0.0922000038980794,-3009.1992025013246,3.0329999923706055,-0.9990000128746033
2020-07-21 02:00:00,2019P151,-0.379,80.6634,0.01523176717406612,-0.07570903666314419,0.07722606401796138,-3022.6700931481423,2.924999952316284,-1.0169999599456787
2020-07-21 03:00:00,2019P151,-0.377,80.6608,0.008355313735019135,-0.06965229822510986,0.07015164941503686,-3035.482829509677,2.687999963760376,-0.8579999804496765
2020-07-21 04:00:00,2019P151,-0.3756,80.6588,0.01180058600798405,-0.06662391762563964,0.06766092099520848,-3045.1990189216367,2.5980000495910645,-0.9679999947547913
2020-07-21 05:00:00,2019P151,-0.3722,80.6564,0.01573666582166775,-0.08479469587379726,0.08624258286665941,-3057.1657076988754,2.7119998931884766,-0.9449999928474426
2020-07-21 06:00:00,2019P151,-0.3692,80.6532,0.01131375320979422,-0.11810752590279319,0.11864817186358623,-3071.0937061709897,3.0209999084472656,-0.9430000185966492
2020-07-21 07:00:00,2019P151,-0.3676,80.6486,0.005905377701861128,-0.1605059646364992,0.1606145640024427,-3086.315405763415,3.2780001163482666,-0.8740000128746033
2020-07-21 08:00:00,2019P151,-0.3668,80.6426,-0.005423872875076771,-0.19079134519279758,0.19086842535485601,-3098.311035461729,3.688999891281128,-0.765999972820282
2020-07-21 09:00:00,2019P151,-0.3698,80.636,-0.022676091756690248,-0.19987792963169188,0.20116011506063872,-3102.552740447186,3.8519999980926514,-1.059999942779541
2020-07-21 10:00:00,2019P151,-0.376,80.6294,-0.0424212082723739,-0.19382156143777962,0.19840956778710825,-3099.0709997370095,3.1649999618530273,-1.0809999704360962
2020-07-21 11:00:00,2019P151,-0.387,80.6232,-0.05675381628641726,-0.1786818905217291,0.18747856854449144,-3065.3334043344557,2.8559999465942383,-0.5080000162124634
2020-07-21 12:00:00,2019P151,-0.399,80.6176,-0.05876056901839872,-0.15748407374966827,0.16808937490560477,-3051.397290591664,3.066999912261963,-0.2980000078678131
2020-07-21 13:00:00,2019P151,-0.4108,80.6128,-0.050389504945191156,-0.13931510986535708,0.14814790597716176,-3039.3073803128173,3.23799991607666,-0.06800000369548798
2020-07-21 14:00:00,2019P151,-0.4194,80.6084,-0.03014548316400551,-0.12114436703914366,0.1248387272464202,-3023.4157107113538,3.4820001125335693,0.04399999976158142
2020-07-21 15:00:00,2019P151,-0.423,80.6048,-0.0029609555392728568,-0.11508672034022294,0.11512480382773399,-3007.775750882427,3.49399995803833,0.14399999380111694
2020-07-21 16:00:00,2019P151,-0.4206,80.6008,0.021772283999034775,-0.1332581387171864,0.13502504910165194,-2999.5692497800383,3.0929999351501465,0.5400000214576721
2020-07-21 17:00:00,2019P151,-0.4142,80.596,0.04505180310542831,-0.16657266965591044,0.17255758238729282,-2995.298748158222,3.0769999027252197,0.7620000243186951
2020-07-21 18:00:00,2019P151,-0.4024,80.5898,0.06588331182616379,-0.21200439545882543,0.22200557306303276,-2994.064942389853,3.2060000896453857,0.6809999942779541
2020-07-21 19:00:00,2019P151,-0.3876,80.582,0.06691686697918643,-0.254411530768262,0.2630648096461411,-2992.2404821317064,3.1010000705718994,0.8899999856948853
2020-07-21 20:00:00,2019P151,-0.3754,80.573,0.05159419831744373,-0.28167323699404545,0.28635951833093204,-2987.2904024587256,3.1760001182556152,1.2630000114440918
2020-07-21 21:00:00,2019P151,-0.3668,80.5634,0.0347588282647425,-0.28773370315758573,0.2898255683598594,-2987.972280064987,3.1570000648498535,1.534999966621399
2020-07-21 22:00:00,2019P151,-0.3614,80.554,0.02833742116381932,-0.2574479923694022,0.2590028536778146,-2980.6548928824,3.805000066757202,1.6519999504089355
2020-07-21 23:00:00,2019P151,-0.3554,80.5464,0.02985123364883409,-0.19990298553646224,0.20211951854471727,-2945.884028157137,4.014999866485596,1.5
2020-07-22 00:00:00,2019P151,-0.3494,80.5408,0.03385387555223046,-0.14235580802313813,0.14632587251688084,-2935.5663804662445,4.185999870300293,1.2410000562667847
2020-07-22 01:00:00,2019P151,-0.3418,80.537,0.04382731400822372,-0.08480751380787203,0.09546280873433302,-2938.621047671052,4.249000072479248,1.2269999980926514
2020-07-22 02:00:00,2019P151,-0.3318,80.5352,0.0537995683301045,-0.03937471749400208,0.06666904776759644,-2946.2845165880562,4.321000099182129,1.1109999418258667
2020-07-22 03:00:00,2019P151,-0.3202,80.5344,0.0637696234635548,-0.018171985253489915,0.06630826437735053,-2956.8869931682702,4.563000202178955,0.527999997138977
2020-07-22 04:00:00,2019P151,-0.3062,80.534,0.06626563156524862,-0.01817415056284411,0.06871268933335531,-2970.5007924338374,4.453000068664551,-0.30000001192092896
2020-07-22 05:00:00,2019P151,-0.2936,80.5332,0.06527877386905867,-0.04543286477064906,0.07953278266926024,-2980.8690311230266,4.234000205993652,-0.9269999861717224
2020-07-22 06:00:00,2019P151,-0.28,80.531,0.0593115301018835,-0.09692675675589801,0.1136338584148389,-2986.5478671699498,3.86299991607666,-1.1100000143051147
2020-07-22 07:00:00,2019P151,-0.2698,80.5268,0.03789066791966992,-0.15144787032023918,0.156115854864055,-2981.59030550911,3.6619999408721924,-1.1610000133514404
2020-07-22 08:00:00,2019P151,-0.2648,80.521,0.006473677255432783,-0.19688197511660543,0.1969883768729088,-2966.355647338409,3.2679998874664307,-0.9929999709129333
2020-07-22 09:00:00,2019P151,-0.2672,80.5138,-0.032472139545731915,-0.2301998575081084,0.23247884687306694,-2941.2584295740835,3.4570000171661377,-1.0429999828338623
2020-07-22 10:00:00,2019P151,-0.2778,80.5058,-0.06147197612124489,-0.23928977764455622,0.24705951010522154,-2907.985917519145,3.2739999294281006,-0.628000020980835
2020-07-22 11:00:00,2019P151,-0.2918,80.498,-0.0720128452277476,-0.20597399173590558,0.21819975973730682,-2872.5513736038138,3.7130000591278076,-0.3959999978542328
2020-07-22 12:00:00,2019P151,-0.3066,80.4922,-0.06404659678094639,-0.15751350476748685,0.17003667470095454,-2843.1438686605734,4.247000217437744,-0.7300000190734863
2020-07-22 13:00:00,2019P151,-0.3174,80.4876,-0.04705815663280116,-0.12116444279906932,0.1299818922176708,-2820.1179057247273,4.502999782562256,-0.8180000185966492
2020-07-22 14:00:00,2019P151,-0.3254,80.4842,-0.02453636331761004,-0.09390336512222572,0.09705604105944049,-2802.9558644512013,4.5879998207092285,-0.5249999761581421
2020-07-22 15:00:00,2019P151,-0.3272,80.4814,0.014035471764635862,-0.08784310729093231,0.08895732665824742,-2791.7530529161672,4.543000221252441,-1.1970000267028809
2020-07-22 16:00:00,2019P151,-0.3198,80.4784,0.05711690330368707,-0.09995714216123494,0.11512502296218693,-2785.2534851380638,4.13700008392334,-2.25
2020-07-22 17:00:00,2019P151,-0.30441,80.4748,0.087753176585546,-0.14236651344366372,0.16723888348993154,-2780.9416086134574,4.0269999504089355,-2.2769999504089355
2020-07-22 18:00:00,2019P151,-0.2848,80.469,0.09233779645248834,-0.20901453670633438,0.2285023965044235,-2768.622866574853,4.060999870300293,-2.0989999771118164
2020-07-22 19:00:00,2019P151,-0.2676,80.461,0.07380219716054169,-0.2696021207128582,0.2795211401640206,-2740.615186227981,4.041999816894531,-2.7990000247955322
2020-07-22 20:00:00,2019P151,-0.2554,80.4512,0.046225877722102016,-0.3120142467701424,0.31541991370032113,-2693.6161003780435,3.2709999084472656,-3.1540000438690186
2020-07-22 21:00:00,2019P151,-0.2492,80.4404,0.011046870802842196,-0.33322218979092777,0.3334052505939218,-2626.482313656226,2.325000047683716,-3.118000030517578
2020-07-22 22:00:00,2019P151,-0.251,80.4292,-0.030752652944946918,-0.32413602433311645,0.3255915968412437,-2544.511835838035,1.8569999933242798,-3.8529999256134033
2020-07-22 23:00:00,2019P151,-0.2614,80.419,-0.07011227708057306,-0.2908155326805067,0.29914779866425545,-2462.158027676856,0.9350000023841858,-4.020999908447266
2020-07-23 00:00:00,2019P151,-0.2788,80.41,-0.09390625241813222,-0.23023302566981552,0.248647602747937,-2375.165609965072,0.5870000123977661,-3.921999931335449
2020-07-23 01:00:00,2019P151,-0.29861,80.4038,-0.10249658263312827,-0.13935307001476976,0.17298794054503053,-2325.526104239599,0.6389999985694885,-3.5160000324249268
2020-07-23 02:00:00,2019P151,-0.31939,80.4008,-0.09343511857457079,-0.0515043341634818,0.1066902892519638,-2316.5320321556665,0.777999997138977,-3.624000072479248
2020-07-23 03:00:00,2019P151,-0.3356,80.4004,-0.06166660084354157,0.012113495292391994,0.06284509867758571,-2305.805315316149,0.36500000953674316,-3.9189999103546143
2020-07-23 04:00:00,2019P151,-0.3438,80.4016,-0.020716981479936294,0.03332247012315929,0.03923748637143907,-2307.5104467434917,-0.2280000001192093,-3.884000062942505
2020-07-23 05:00:00,2019P151,-0.3438,80.4026,0.011619532365902392,0.009088812031325406,0.014751950262355778,-2314.0795054314585,-0.4790000021457672,-3.8310000896453857
2020-07-23 06:00:00,2019P151,-0.3392,80.4022,0.027790427709262905,-0.051500260738215335,0.05851995154105932,-2312.5548023697984,-0.7940000295639038,-3.890000104904175
2020-07-23 07:00:00,2019P151,-0.3328,80.3992,0.021223140906213862,-0.13935629046161702,0.14096310652489033,-2303.911225467751,-1.9950000047683716,-4.091000080108643
2020-07-23 08:00:00,2019P151,-0.3308,80.393,-0.015697676797559054,-0.221151459625952,0.2217078824749578,-2298.580308442137,-2.325000047683716,-3.8420000076293945
2020-07-23 09:00:00,2019P151,-0.339,80.3846,-0.0790214081169078,-0.27264702109383204,0.2838675413852725,-2309.2420018450975,-2.2939999103546143,-3.8510000705718994
2020-07-23 10:00:00,2019P151,-0.36201,80.375,-0.14388640998629648,-0.2908245251538383,0.3244721920437869,-2321.133226780188,-1.5140000581741333,-4.7829999923706055
2020-07-23 11:00:00,2019P151,-0.39579,80.3654,-0.18761892815818143,-0.2696239433191834,0.3284782078223928,-2302.5429280331828,-2.371000051498413,-4.751999855041504
2020-07-23 12:00:00,2019P151,-0.436,80.3572,-0.21016781262348128,-0.21509961368691843,0.30072970134524507,-2283.3965685476137,-2.940999984741211,-4.35099983215332
2020-07-23 13:00:00,2019P151,-0.47861,80.3512,-0.19547516692947056,-0.1393783323290828,0.24007678023694967,-2282.648296725717,-3.242000102996826,-3.7920000553131104
2020-07-23 14:00:00,2019P151,-0.51299,80.348,-0.1442436705167098,-0.06969758607489093,0.16019984391003622,-2277.447539606416,-3.065000057220459,-3.180999994277954
2020-07-23 15:00:00,2019P151,-0.5354,80.3466,-0.08690977831200113,-0.027275191023528003,0.09108921786694144,-2267.3082189981146,-2.490999937057495,-3.0360000133514404
2020-07-23 16:00:00,2019P151,-0.5472,80.3462,-0.034045599134352275,-0.015151465836924179,0.03726485928357289,-2261.0806179314773,-1.8880000114440918,-3.184000015258789
2020-07-23 17:00:00,2019P151,-0.5488,80.3456,0.014741672047808274,-0.039384841252158936,0.042053330607966025,-2258.091644686699,-1.8559999465942383,-3.2850000858306885
2020-07-23 18:00:00,2019P151,-0.5414,80.3436,0.04931852653758029,-0.11512682869246725,0.12524577336031228,-2256.687476288969,-2.4000000953674316,-3.359999895095825
2020-07-23 19:00:00,2019P151,-0.5294,80.338,0.05900315320929936,-0.2090515991301669,0.21721865294564383,-2244.248148672979,-2.494999885559082,-3.2760000228881836
2020-07-23 20:00:00,2019P151,-0.5182,80.3298,0.0427492432717856,-0.28176993072631906,0.2849943712809517,-2246.773872561434,-2.437999963760376,-3.2309999465942383
2020-07-23 21:00:00,2019P151,-0.5126,80.3194,0.007110363543048448,-0.32721929547565387,0.327296539244303,-2239.473559132176,-2.684999942779541,-3.1089999675750732
2020-07-23 22:00:00,2019P151,-0.5154,80.3082,-0.03675566824391385,-0.32722078169384283,0.3292786344729737,-2375.108224253836,-2.5390000343322754,-3.2109999656677246
2020-07-23 23:00:00,2019P151,-0.527,80.2978,-0.0725317410682284,-0.29995606363773175,0.30860086450856145,-2645.5255289975885,-2.5139999389648438,-3.059999942779541
2020-07-24 00:00:00,2019P151,-0.5438,80.2884,-0.0868992866974749,-0.2575438514584425,0.27180934761810205,-2956.864469133125,-2.5899999141693115,-2.703000068664551
2020-07-24 01:00:00,2019P151,-0.561,80.2808,-0.06955744132572866,-0.18483202130555776,0.19748699639135825,-2999.2774422737607,-2.177000045776367,-2.61299991607666
2020-07-24 02:00:00,2019P151,-0.571,80.2762,-0.019948505731840926,-0.11817153470265104,0.11984345829002578,-3012.6602486741376,-1.4930000305175781,-2.5260000228881836
2020-07-24 03:00:00,2019P151,-0.5688,80.273,0.048678938291402504,-0.09089381913434672,0.10310831872359041,-3024.483168034604,-0.722000002861023,-2.441999912261963
2020-07-24 04:00:00,2019P151,-0.55199,80.2702,0.11676266263318077,-0.09088823741089985,0.1479668580623718,-3021.3953138834086,-0.2800000011920929,-2.9749999046325684
2020-07-24 05:00:00,2019P151,-0.52321,80.267,0.16343107079042563,-0.1181622936153076,0.20167310810352299,-3013.1253653185267,0.2540000081062317,-3.4200000762939453
2020-07-24 06:00:00,2019P151,-0.4882,80.2624,0.17640920337558308,-0.1878651914150565,0.25770824042126333,-3026.7474293752366,0.5479999780654907,-3.6500000953674316
2020-07-24 07:00:00,2019P151,-0.45439,80.2546,0.15439216797461794,-0.2787780117379989,0.31867557383724043,-3039.6984212545476,0.43799999356269836,-4.116000175476074
2020-07-24 08:00:00,2019P151,-0.42801,80.244,0.1129428311058296,-0.3515038813231297,0.36920327962170757,-3028.0471297278777,0.27300000190734863,-4.0320000648498535
2020-07-24 09:00:00,2019P151,-0.4104,80.2314,0.06993975240914013,-0.41514045066219996,0.42099069199100625,-2866.2180435751397,0.13600000739097595,-3.8589999675750732
2020-07-24 10:00:00,2019P151,-0.4008,80.2166,0.03345131828920511,-0.4454479303198048,0.44670219310126896,-2811.945007125408,1.024999976158142,-3.828000068664551
2020-07-24 11:00:00,2019P151,-0.3974,80.202,0.0010070168030765492,-0.43939489640368956,0.43939605035599805,-2764.2564423474846,0.9760000109672546,-3.6549999713897705
2020-07-24 12:00:00,2019P151,-0.4004,80.1876,-0.028945049794806416,-0.4272810094058182,0.4282602910689698,-2672.5415307517274,1.1440000534057617,-3.5910000801086426
2020-07-24 13:00:00,2019P151,-0.4086,80.1738,-0.02480395864499016,-0.40001822961162115,0.4007865022503603,-2570.8537089569472,1.3389999866485596,-3.38700008392334
2020-07-24 14:00:00,2019P151,-0.41,80.1612,0.012973521485078965,-0.37274893726215286,0.3729746405451558,-2497.3034875152507,1.8960000276565552,-3.0880000591278076
2020-07-24 15:00:00,2019P151,-0.4036,80.1492,0.042533643630992685,-0.357602293764909,0.3601229114433745,-2439.5251303535033,2.2760000228881836,-2.990999937057495
2020-07-24 16:00:00,2019P151,-0.3936,80.1376,0.05919761606008023,-0.35760838162406017,0.36247498169525594,-2454.9356287507685,2.4709999561309814,-3.4019999504089355
2020-07-24 17:00:00,2019P151,-0.3808,80.1256,0.08215136569913281,-0.36367291321454187,0.37283620356958946,-2479.2204753333954,2.447000026702881,-3.2809998989105225
2020-07-24 18:00:00,2019P151,-0.362,80.1136,0.1249894436025451,-0.4030719731467589,0.4220063702700415,-2510.202407825098,2.3510000705718994,-3.3450000286102295
2020-07-24 19:00:00,2019P151,-0.33279,80.099,0.15585820436475506,-0.4999233802763512,0.5236555795699488,-2550.5994640461577,2.055999994277954,-3.122999906539917
2020-07-24 20:00:00,2019P151,-0.30221,80.08061,0.12420437740223961,-0.5970915639118713,0.6098729892859679,-2575.311257426403,1.8229999542236328,-3.2760000228881836
2020-07-24 21:00:00,2019P151,-0.2852,80.0596,0.027628777529200788,-0.6640842030128811,0.6646586928935869,-2618.8520645568915,1.7640000581741333,-3.2300000190734863
2020-07-24 22:00:00,2019P151,-0.2916,80.03679,-0.08664725345476276,-0.7030336926370351,0.7083531036948444,-2654.898065399514,1.809000015258789,-3.25
2020-07-24 23:00:00,2019P151,-0.31819,80.01321,-0.1962106836076928,-0.6727232610995659,0.7007533220657843,-2657.07885424058,1.6690000295639038,-3.1500000953674316
2020-07-25 00:00:00,2019P151,-0.3662,79.9924,-0.25977680394092173,-0.5882032554432235,0.6430140415105771,-2662.140152546503,1.6460000276565552,-3.111999988555908
2020-07-25 01:00:00,2019P151,-0.41681,79.9744,-0.28495847341390557,-0.5001483763058934,0.5756298549344058,-2672.077977471082,1.8420000076293945,-2.944000005722046
2020-07-25 02:00:00,2019P151,-0.47418,79.9594,-0.30232295744574744,-0.43651890738016763,0.5309876901578026,-2685.87227649166,1.8559999465942383,-3.174999952316284
2020-07-25 03:00:00,2019P151,-0.5312,79.9456,-0.28797035656193537,-0.3577218805398833,0.459229648515205,-2710.5147337101666,1.4850000143051147,-3.61299991607666
2020-07-25 04:00:00,2019P151,-0.58301,79.9358,-0.2590504954857793,-0.2819409299902225,0.3828809830941977,-2710.210716216046,0.7960000038146973,-3.8369998931884766
2020-07-25 05:00:00,2019P151,-0.62899,79.927,-0.2253604003657469,-0.28497712992809804,0.3633170442396913,-2707.010040758083,0.21699999272823334,-3.5399999618530273
2020-07-25 06:00:00,2019P151,-0.668,79.917,-0.20231201012527894,-0.31225482499431423,0.37206615698442763,-2691.366110223152,-0.04500000178813934,-3.5320000648498535
2020-07-25 07:00:00,2019P151,-0.70521,79.9064,-0.1950327423610328,-0.36985973650840537,0.41813155260388096,-2706.2452831928526,-0.37700000405311584,-3.734999895095825
2020-07-25 08:00:00,2019P151,-0.74139,79.8926,-0.23154490587902005,-0.4547228544159238,0.5102802345444017,-2719.3929996373786,-0.47999998927116394,-3.7860000133514404
2020-07-25 09:00:00,2019P151,-0.7922,79.8764,-0.31145355157469745,-0.5183885240051037,0.6047561298644957,-2725.229730314845,-0.6850000023841858,-3.688999891281128
2020-07-25 10:00:00,2019P151,-0.85822,79.8584,-0.387652037935302,-0.5364375822887008,0.6618454367955856,-2730.734357751342,-1.1139999628067017,-4.302999973297119
2020-07-25 11:00:00,2019P151,-0.93738,79.84101,-0.4519800599458908,-0.5335738191033866,0.6992760506561515,-2745.1205036385536,-1.3270000219345093,-4.186999797821045
2020-07-25 12:00:00,2019P151,-1.0272,79.8232,-0.5031861503882891,-0.467039886175471,0.6865293564163026,-2740.3956299615047,-1.7430000305175781,-4.270999908447266
2020-07-25 13:00:00,2019P151,-1.12523,79.8102,-0.5170199925644052,-0.34263514205443063,0.6202487511329285,-2742.274439059288,-2.1610000133514404,-3.996999979019165
2020-07-25 14:00:00,2019P151,-1.21997,79.8006,-0.5003118631519019,-0.22741957892964643,0.5495740398627514,-2736.0751546352694,-2.489000082015991,-3.8450000286102295
2020-07-25 15:00:00,2019P151,-1.3116,79.7952,-0.4691324054950754,-0.12435170241500784,0.485333452153369,-2731.42742589174,-2.819000005722046,-3.765000104904175
